G,budget,policy,transmission_rate,transmission_known,compliance_rate,compliance_known,discovery_rate,snitch_rate,from_cache,agent,trial_id,infection_count,infections_step
montgomery,1060,none,0.05,False,0.8,False,1,1,c7.json,DegGreedy_fair,8,31393,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 479, 512, 568, 668, 816, 1011, 1119, 1374, 1598, 1947, 2196, 2446, 2514, 2562, 2384, 2153, 1863, 1477, 1115, 818, 544, 304, 164, 75, 43, 16, 10, 5, 1, 1, 0]"
montgomery,1060,none,0.05,False,0.8,False,1,1,c7.json,DegGreedy_fair,9,31498,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 452, 532, 574, 708, 880, 1073, 1290, 1507, 1861, 2176, 2428, 2682, 2836, 2730, 2365, 2034, 1588, 1166, 805, 519, 354, 183, 78, 30, 22, 8, 6, 1, 0]"
montgomery,1050,none,0.05,False,0.8,False,1,1,c7.json,DepRound_fair,2,33839,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 460, 528, 630, 807, 1040, 1339, 1690, 2127, 2628, 3013, 3355, 3424, 3166, 2722, 2097, 1569, 1009, 710, 410, 268, 128, 58, 29, 12, 7, 3, 0]"
montgomery,1050,none,0.05,False,0.8,False,1,1,c7.json,DepRound_fair,6,34021,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 477, 555, 606, 780, 928, 1155, 1514, 1912, 2449, 2943, 3241, 3410, 3209, 2888, 2348, 1782, 1286, 829, 537, 294, 155, 70, 21, 13, 6, 2, 1, 0]"
montgomery,1050,none,0.05,False,0.8,False,1,1,c7.json,DepRound_fair,0,33525,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 476, 522, 600, 774, 968, 1257, 1649, 2128, 2553, 3070, 3307, 3326, 3110, 2695, 2095, 1627, 1076, 756, 464, 269, 123, 49, 13, 6, 1, 0, 1, 0]"
montgomery,1050,none,0.05,False,0.8,False,1,1,c7.json,DepRound_fair,9,33915,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 471, 580, 660, 786, 1030, 1308, 1760, 2250, 2852, 3211, 3459, 3406, 3006, 2606, 2015, 1506, 1017, 640, 346, 227, 99, 39, 20, 7, 3, 1, 0]"
montgomery,1050,none,0.05,False,0.8,False,1,1,c7.json,DepRound_fair,3,33666,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 479, 531, 629, 778, 966, 1232, 1573, 1862, 2327, 2753, 3067, 3217, 3077, 2907, 2317, 1864, 1334, 864, 575, 352, 166, 93, 43, 28, 16, 5, 1, 0]"
montgomery,1050,none,0.05,False,0.8,False,1,1,c7.json,DepRound_fair,5,34017,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 482, 560, 681, 846, 1130, 1368, 1762, 2193, 2599, 3029, 3260, 3340, 3043, 2679, 2066, 1540, 1104, 763, 447, 286, 150, 56, 17, 6, 0]"
montgomery,1050,none,0.05,False,0.8,False,1,1,c7.json,DepRound_fair,7,33720,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 494, 538, 619, 820, 1010, 1295, 1661, 2098, 2536, 3037, 3261, 3356, 3128, 2629, 2229, 1620, 1127, 738, 455, 246, 115, 56, 20, 14, 3, 4, 1, 0]"
montgomery,1050,none,0.05,False,0.8,False,1,1,c7.json,DepRound_fair,4,33841,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 407, 453, 550, 686, 863, 1009, 1291, 1622, 2053, 2459, 2930, 3173, 3275, 3119, 2710, 2150, 1552, 1114, 756, 503, 270, 155, 75, 29, 17, 9, 0, 1, 0]"
montgomery,1050,none,0.05,False,0.8,False,1,1,c7.json,DepRound_fair,1,33988,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 487, 532, 687, 836, 1063, 1338, 1682, 2131, 2576, 2923, 3275, 3325, 3116, 2656, 2215, 1689, 1159, 774, 436, 273, 123, 58, 14, 8, 1, 1, 0]"
montgomery,1050,none,0.05,False,0.8,False,1,1,c7.json,DepRound_fair,8,33924,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 472, 554, 641, 729, 918, 1156, 1410, 1685, 2078, 2551, 2938, 3228, 3251, 2957, 2585, 1992, 1532, 1060, 676, 440, 263, 132, 41, 16, 6, 1, 1, 1, 0]"
montgomery,1040,none,0.05,False,0.8,False,1,1,c7.json,DepRound_simplified,1,36169,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 469, 545, 674, 871, 1172, 1446, 1905, 2442, 3002, 3516, 3820, 3715, 3356, 2742, 2073, 1464, 1067, 613, 355, 177, 77, 40, 13, 4, 1, 0]"
montgomery,1040,none,0.05,False,0.8,False,1,1,c7.json,DepRound_simplified,3,35945,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 495, 551, 671, 847, 1051, 1371, 1746, 2278, 2820, 3302, 3635, 3691, 3427, 2994, 2305, 1635, 1101, 684, 422, 187, 90, 19, 9, 2, 2, 0]"
montgomery,1040,none,0.05,False,0.8,False,1,1,c7.json,DepRound_simplified,5,36061,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 464, 525, 621, 872, 1113, 1358, 1797, 2189, 2857, 3302, 3722, 3782, 3396, 2825, 2232, 1674, 1129, 757, 433, 245, 98, 37, 15, 5, 2, 1, 0]"
montgomery,1060,none,0.05,False,0.8,False,1,1,c7.json,Degree,0,34090,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 467, 504, 605, 747, 932, 1111, 1376, 1640, 1986, 2325, 2732, 2980, 3151, 2996, 2651, 2302, 1728, 1238, 826, 567, 312, 183, 83, 19, 13, 1, 5, 0]"
montgomery,1040,none,0.05,False,0.8,False,1,1,c7.json,DepRound_simplified,2,36299,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 472, 574, 690, 878, 1125, 1452, 1860, 2427, 3091, 3433, 3801, 3666, 3347, 2774, 2123, 1532, 1012, 664, 394, 234, 88, 37, 9, 6, 0]"
montgomery,1060,none,0.05,False,0.8,False,1,1,c7.json,Degree,2,34675,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 434, 511, 592, 795, 985, 1268, 1592, 2001, 2425, 2893, 3215, 3350, 3163, 2784, 2378, 1860, 1345, 931, 626, 406, 237, 152, 65, 31, 14, 7, 4, 1, 0]"
montgomery,1040,none,0.05,False,0.8,False,1,1,c7.json,DepRound_simplified,0,36286,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 479, 571, 721, 914, 1138, 1488, 1833, 2415, 2911, 3416, 3660, 3738, 3454, 2841, 2132, 1459, 1068, 644, 415, 231, 95, 38, 12, 2, 1, 0]"
montgomery,1060,none,0.05,False,0.8,False,1,1,c7.json,Degree,4,34608,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 487, 596, 767, 1040, 1312, 1615, 2069, 2490, 3028, 3238, 3390, 3324, 2868, 2406, 1885, 1320, 880, 553, 349, 214, 117, 29, 11, 5, 1, 1, 3, 0]"
montgomery,1060,none,0.05,False,0.8,False,1,1,c7.json,Degree,6,34924,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 530, 626, 781, 1032, 1301, 1769, 2169, 2723, 3188, 3507, 3462, 3256, 2790, 2313, 1726, 1215, 843, 482, 308, 160, 95, 24, 8, 5, 1, 0]"
montgomery,1060,none,0.05,False,0.8,False,1,1,c7.json,Degree,5,34833,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 509, 522, 681, 883, 1118, 1417, 1792, 2147, 2797, 3142, 3510, 3465, 3064, 2637, 2016, 1604, 1060, 766, 507, 287, 169, 71, 28, 11, 12, 4, 4, 0]"
montgomery,1060,none,0.05,False,0.8,False,1,1,c7.json,Degree,1,35039,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 438, 505, 609, 736, 1001, 1241, 1556, 1880, 2400, 2863, 3154, 3382, 3382, 3002, 2586, 1945, 1373, 943, 605, 399, 221, 133, 44, 14, 13, 2, 2, 0]"
montgomery,1060,none,0.05,False,0.8,False,1,1,c7.json,Degree,3,34445,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 521, 608, 722, 915, 1242, 1490, 1858, 2207, 2641, 3094, 3286, 3306, 3136, 2632, 2000, 1418, 1067, 710, 457, 249, 162, 67, 31, 9, 5, 1, 1, 0]"
montgomery,1060,none,0.05,False,0.8,False,1,1,c7.json,Degree,7,34693,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 460, 548, 677, 884, 1140, 1521, 1918, 2326, 2775, 3082, 3347, 3336, 3045, 2641, 1991, 1485, 1074, 758, 488, 287, 182, 60, 26, 14, 12, 5, 1, 0]"
montgomery,1040,none,0.05,False,0.8,False,1,1,c7.json,DepRound_simplified,6,36272,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 454, 588, 729, 960, 1215, 1432, 1953, 2500, 3116, 3551, 3645, 3781, 3327, 2798, 2090, 1342, 958, 611, 330, 170, 81, 22, 8, 1, 0]"
montgomery,1060,none,0.05,False,0.8,False,1,1,c7.json,Degree,8,34982,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 465, 602, 670, 894, 1129, 1391, 1804, 2248, 2634, 3163, 3393, 3294, 3098, 2702, 2134, 1598, 1150, 823, 519, 320, 209, 82, 24, 15, 5, 1, 4, 0, 1, 0]"
montgomery,1040,none,0.05,False,0.8,False,1,1,c7.json,DepRound_simplified,7,36234,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 491, 604, 750, 979, 1282, 1722, 2224, 2786, 3403, 3796, 3814, 3545, 3075, 2426, 1825, 1216, 779, 465, 259, 130, 35, 15, 2, 1, 0]"
montgomery,1040,none,0.05,False,0.8,False,1,1,c7.json,DepRound_simplified,4,36239,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 476, 571, 734, 1030, 1335, 1699, 2107, 2727, 3286, 3687, 3843, 3624, 3166, 2453, 1770, 1277, 790, 502, 270, 165, 61, 30, 18, 5, 1, 2, 0]"
montgomery,1040,none,0.05,False,0.8,False,1,1,c7.json,DepRound_simplified,8,35649,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 500, 529, 687, 821, 1062, 1373, 1773, 2201, 2733, 3201, 3460, 3591, 3339, 2822, 2316, 1709, 1176, 771, 470, 290, 136, 51, 18, 4, 5, 0, 1, 0]"
montgomery,1060,none,0.05,False,0.8,False,1,1,c7.json,Degree,9,34874,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 494, 538, 770, 892, 1173, 1444, 1801, 2203, 2617, 3078, 3251, 3284, 3064, 2670, 2114, 1632, 1201, 797, 562, 349, 191, 91, 37, 7, 4, 0]"
montgomery,1040,none,0.05,False,0.8,False,1,1,c7.json,DepRound_simplified,9,36164,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 484, 554, 693, 895, 1174, 1605, 2167, 2738, 3304, 3754, 3880, 3774, 3204, 2562, 1848, 1217, 795, 465, 253, 142, 30, 14, 2, 0]"
montgomery,1070,none,0.05,False,0.8,False,1,1,c7.json,DegGreedy_fair,0,30839,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 452, 507, 598, 692, 831, 1019, 1262, 1539, 1869, 2052, 2322, 2468, 2446, 2446, 2189, 1949, 1619, 1298, 975, 705, 478, 269, 135, 66, 27, 8, 5, 2, 1, 0]"
montgomery,1070,none,0.05,False,0.8,False,1,1,c7.json,DegGreedy_fair,2,31661,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 503, 536, 602, 701, 935, 1064, 1404, 1718, 2150, 2471, 2763, 2886, 2825, 2557, 2273, 1822, 1375, 962, 632, 421, 213, 121, 50, 26, 20, 7, 8, 6, 0]"
montgomery,1070,none,0.05,False,0.8,False,1,1,c7.json,DegGreedy_fair,1,31699,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 477, 519, 596, 736, 934, 1139, 1430, 1807, 2156, 2495, 2740, 2929, 2851, 2585, 2218, 1717, 1311, 973, 641, 420, 209, 113, 53, 25, 10, 3, 2, 0]"
montgomery,1070,none,0.05,False,0.8,False,1,1,c7.json,DegGreedy_fair,3,31452,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 458, 526, 648, 789, 960, 1162, 1463, 1773, 2184, 2433, 2696, 2775, 2687, 2483, 2170, 1744, 1340, 1020, 625, 440, 270, 106, 52, 21, 5, 3, 4, 3, 2, 0]"
montgomery,1070,none,0.05,False,0.8,False,1,1,c7.json,DegGreedy_fair,4,31217,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 454, 503, 529, 668, 805, 1015, 1261, 1505, 1756, 2129, 2395, 2549, 2673, 2621, 2527, 2052, 1630, 1219, 892, 598, 381, 229, 123, 56, 17, 15, 5, 0]"
montgomery,1070,none,0.05,False,0.8,False,1,1,c7.json,DegGreedy_fair,5,30928,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 469, 515, 580, 668, 867, 1053, 1317, 1583, 1812, 2111, 2354, 2551, 2567, 2491, 2228, 1994, 1638, 1221, 879, 606, 401, 246, 110, 40, 10, 4, 1, 2, 0]"
montgomery,1070,none,0.05,False,0.8,False,1,1,c7.json,DegGreedy_fair,6,31436,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 481, 531, 611, 703, 887, 1057, 1294, 1626, 1852, 2173, 2494, 2661, 2697, 2596, 2331, 1965, 1580, 1213, 795, 562, 364, 188, 101, 37, 15, 7, 4, 1, 0]"
montgomery,1070,none,0.05,False,0.8,False,1,1,c7.json,DegGreedy_fair,8,31846,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 465, 491, 557, 711, 852, 1052, 1279, 1612, 1923, 2201, 2491, 2696, 2669, 2649, 2364, 2065, 1639, 1191, 872, 625, 388, 229, 118, 55, 25, 11, 5, 1, 0]"
montgomery,1070,none,0.05,False,0.8,False,1,1,c7.json,DegGreedy_fair,7,31874,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 460, 545, 618, 733, 894, 1121, 1329, 1635, 2048, 2276, 2525, 2741, 2758, 2643, 2390, 1965, 1588, 1126, 768, 528, 315, 146, 78, 22, 10, 2, 0]"
montgomery,1070,none,0.05,False,0.8,False,1,1,c7.json,DegGreedy_fair,9,31951,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 487, 536, 578, 740, 885, 1073, 1304, 1522, 1793, 2211, 2408, 2671, 2713, 2656, 2391, 1985, 1700, 1276, 969, 630, 409, 230, 107, 42, 15, 8, 2, 0]"
montgomery,1060,none,0.05,False,0.8,False,1,1,c7.json,DepRound_fair,3,34110,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 457, 501, 668, 852, 1114, 1428, 1718, 2148, 2664, 3074, 3402, 3381, 3174, 2684, 2097, 1487, 1035, 692, 441, 288, 120, 56, 17, 2, 0]"
montgomery,1060,none,0.05,False,0.8,False,1,1,c7.json,DepRound_fair,1,34005,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 484, 565, 684, 926, 1145, 1423, 1789, 2260, 2809, 3257, 3601, 3454, 3159, 2569, 1932, 1302, 869, 565, 315, 183, 62, 32, 4, 4, 2, 0]"
montgomery,1060,none,0.05,False,0.8,False,1,1,c7.json,DepRound_fair,2,34208,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 494, 557, 629, 844, 993, 1289, 1631, 2049, 2571, 3008, 3307, 3324, 3163, 2802, 2255, 1721, 1200, 746, 500, 272, 154, 49, 18, 14, 3, 3, 1, 1, 0]"
montgomery,1060,none,0.05,False,0.8,False,1,1,c7.json,DepRound_fair,4,33919,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 461, 555, 700, 816, 1081, 1381, 1739, 2193, 2684, 3243, 3299, 3439, 3155, 2617, 2041, 1496, 997, 684, 380, 202, 104, 26, 9, 7, 0]"
montgomery,1060,none,0.05,False,0.8,False,1,1,c7.json,DepRound_fair,0,34204,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 484, 552, 716, 869, 1068, 1406, 1725, 2271, 2704, 3161, 3416, 3370, 3185, 2661, 2054, 1476, 1009, 653, 400, 243, 98, 39, 17, 11, 4, 2, 0]"
montgomery,1060,none,0.05,False,0.8,False,1,1,c7.json,DepRound_fair,5,33978,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 493, 499, 621, 737, 974, 1253, 1648, 2088, 2582, 3062, 3335, 3380, 3240, 2801, 2210, 1617, 1155, 719, 440, 260, 152, 58, 29, 11, 4, 0]"
montgomery,1060,none,0.05,False,0.8,False,1,1,c7.json,DepRound_fair,6,34205,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 459, 552, 661, 808, 1050, 1345, 1663, 2152, 2604, 3024, 3387, 3462, 3205, 2719, 2140, 1625, 1116, 714, 411, 246, 138, 70, 29, 13, 1, 1, 0]"
montgomery,1060,none,0.05,False,0.8,False,1,1,c7.json,DepRound_fair,7,34101,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 468, 525, 651, 794, 1038, 1237, 1592, 2085, 2530, 3029, 3489, 3506, 3270, 2769, 2209, 1605, 1110, 722, 428, 218, 122, 43, 35, 10, 5, 1, 0]"
montgomery,1060,none,0.05,False,0.8,False,1,1,c7.json,DepRound_fair,8,33544,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 484, 519, 649, 775, 1019, 1202, 1442, 1834, 2274, 2706, 3029, 3224, 3188, 2903, 2388, 1823, 1345, 902, 553, 327, 185, 93, 33, 21, 8, 3, 3, 2, 0]"
montgomery,1060,none,0.05,False,0.8,False,1,1,c7.json,DepRound_fair,9,33801,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 457, 522, 648, 836, 1111, 1362, 1729, 2163, 2625, 3097, 3316, 3259, 3088, 2590, 2070, 1568, 1106, 681, 450, 281, 136, 63, 27, 5, 1, 0]"
montgomery,1050,none,0.05,False,0.8,False,1,1,c7.json,DepRound_simplified,0,36001,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 464, 523, 643, 774, 1050, 1391, 1744, 2235, 2744, 3243, 3546, 3680, 3456, 2972, 2444, 1693, 1209, 716, 461, 241, 108, 39, 10, 3, 2, 0]"
montgomery,1070,none,0.05,False,0.8,False,1,1,c7.json,Degree,0,34481,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 445, 555, 616, 802, 970, 1306, 1663, 1994, 2579, 2943, 3276, 3347, 3096, 2758, 2236, 1658, 1238, 929, 608, 371, 224, 142, 59, 35, 11, 8, 1, 1, 0]"
montgomery,1050,none,0.05,False,0.8,False,1,1,c7.json,DepRound_simplified,2,36115,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 479, 626, 783, 1053, 1395, 1763, 2249, 2818, 3417, 3738, 3970, 3569, 2910, 2294, 1681, 1130, 712, 454, 276, 133, 38, 12, 4, 1, 0]"
montgomery,1050,none,0.05,False,0.8,False,1,1,c7.json,DepRound_simplified,4,36148,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 474, 588, 719, 939, 1202, 1627, 2068, 2754, 3187, 3564, 3779, 3574, 3280, 2581, 1898, 1337, 848, 514, 309, 174, 68, 26, 14, 5, 5, 2, 1, 1, 0]"
montgomery,1050,none,0.05,False,0.8,False,1,1,c7.json,DepRound_simplified,1,36015,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 484, 556, 636, 812, 1062, 1382, 1746, 2238, 2757, 3249, 3647, 3820, 3431, 3004, 2238, 1620, 1146, 721, 453, 236, 115, 32, 10, 8, 0, 2, 0]"
montgomery,1070,none,0.05,False,0.8,False,1,1,c7.json,Degree,3,34697,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 453, 521, 651, 804, 1025, 1295, 1750, 2128, 2628, 3040, 3199, 3272, 3116, 2751, 2225, 1695, 1238, 887, 604, 407, 231, 120, 32, 10, 5, 0]"
montgomery,1070,none,0.05,False,0.8,False,1,1,c7.json,Degree,2,34305,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 472, 622, 669, 898, 1133, 1459, 1835, 2321, 2788, 3130, 3309, 3359, 3047, 2612, 1999, 1433, 1046, 694, 422, 252, 125, 49, 18, 3, 0]"
montgomery,1070,none,0.05,False,0.8,False,1,1,c7.json,Degree,1,33976,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 458, 559, 653, 826, 1095, 1338, 1613, 2021, 2378, 2819, 3112, 3298, 3094, 2701, 2268, 1685, 1297, 850, 571, 344, 208, 102, 43, 18, 12, 3, 0]"
montgomery,1070,none,0.05,False,0.8,False,1,1,c7.json,Degree,5,34057,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 495, 556, 696, 879, 1115, 1440, 1805, 2175, 2542, 2914, 3139, 3216, 2989, 2555, 2118, 1652, 1174, 823, 540, 310, 193, 76, 33, 3, 7, 1, 1, 0]"
montgomery,1070,none,0.05,False,0.8,False,1,1,c7.json,Degree,4,34567,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 452, 529, 644, 758, 978, 1246, 1608, 1942, 2305, 2750, 3000, 3259, 3161, 2997, 2439, 1881, 1396, 1047, 674, 445, 247, 122, 37, 15, 12, 7, 4, 2, 0]"
montgomery,1070,none,0.05,False,0.8,False,1,1,c7.json,Degree,7,34071,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 466, 568, 691, 843, 1048, 1322, 1672, 2011, 2446, 2825, 3091, 3126, 2933, 2679, 2267, 1768, 1302, 974, 626, 407, 228, 116, 34, 10, 4, 4, 0]"
montgomery,1050,none,0.05,False,0.8,False,1,1,c7.json,DepRound_simplified,3,35834,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 484, 529, 609, 816, 1020, 1418, 1765, 2265, 2869, 3323, 3569, 3814, 3390, 2869, 2268, 1557, 1087, 668, 450, 253, 124, 43, 17, 6, 5, 4, 2, 0]"
montgomery,1050,none,0.05,False,0.8,False,1,1,c7.json,DepRound_simplified,5,36368,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 491, 588, 710, 908, 1116, 1513, 1935, 2621, 3112, 3540, 3890, 3847, 3395, 2653, 1980, 1405, 890, 573, 331, 151, 68, 24, 13, 2, 2, 0]"
montgomery,1050,none,0.05,False,0.8,False,1,1,c7.json,DepRound_simplified,8,35698,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 452, 551, 657, 903, 1137, 1479, 1867, 2447, 2914, 3404, 3606, 3559, 3246, 2857, 2108, 1529, 1037, 644, 379, 176, 78, 30, 10, 10, 4, 4, 0]"
montgomery,1050,none,0.05,False,0.8,False,1,1,c7.json,DepRound_simplified,6,35876,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 503, 573, 702, 981, 1201, 1639, 2097, 2621, 3149, 3525, 3727, 3557, 3096, 2512, 1900, 1338, 962, 556, 348, 181, 64, 20, 12, 2, 0]"
montgomery,1070,none,0.05,False,0.8,False,1,1,c7.json,Degree,6,34456,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 475, 547, 617, 739, 881, 1236, 1541, 1817, 2240, 2643, 3011, 3298, 3230, 2961, 2473, 1968, 1457, 1036, 650, 459, 264, 155, 80, 31, 8, 10, 5, 2, 2, 4, 4, 2, 0]"
montgomery,1050,none,0.05,False,0.8,False,1,1,c7.json,DepRound_simplified,9,36157,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 477, 546, 676, 949, 1118, 1507, 1954, 2406, 2978, 3516, 3705, 3679, 3439, 2778, 2069, 1487, 976, 620, 367, 184, 73, 29, 9, 3, 1, 0, 1, 0]"
montgomery,1050,none,0.05,False,0.8,False,1,1,c7.json,DepRound_simplified,7,36114,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 466, 557, 707, 915, 1160, 1436, 1893, 2442, 2977, 3435, 3609, 3641, 3404, 2800, 2234, 1491, 987, 633, 369, 209, 81, 34, 15, 6, 2, 1, 0]"
montgomery,1070,none,0.05,False,0.8,False,1,1,c7.json,Degree,8,34816,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 487, 523, 648, 885, 1202, 1490, 1929, 2394, 2851, 3128, 3310, 3269, 2979, 2483, 1984, 1531, 1092, 813, 537, 305, 205, 91, 47, 17, 2, 3, 1, 0]"
montgomery,1070,none,0.05,False,0.8,False,1,1,c7.json,Degree,9,33881,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 484, 515, 637, 762, 898, 1107, 1307, 1689, 2064, 2542, 3056, 3171, 3170, 2903, 2519, 2044, 1563, 1030, 732, 481, 318, 164, 65, 25, 19, 5, 1, 0]"
montgomery,1080,none,0.05,False,0.8,False,1,1,c7.json,DegGreedy_fair,1,31343,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 473, 501, 593, 727, 890, 1035, 1282, 1556, 1883, 2167, 2380, 2670, 2706, 2627, 2304, 1949, 1570, 1230, 853, 553, 391, 223, 102, 33, 25, 8, 2, 0]"
montgomery,1080,none,0.05,False,0.8,False,1,1,c7.json,DegGreedy_fair,0,31717,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 474, 495, 589, 715, 877, 1078, 1306, 1582, 1983, 2209, 2482, 2815, 2731, 2668, 2299, 2059, 1605, 1160, 812, 529, 323, 181, 70, 37, 15, 7, 5, 0, 1, 0]"
montgomery,1080,none,0.05,False,0.8,False,1,1,c7.json,DegGreedy_fair,3,31086,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 457, 483, 555, 645, 850, 1009, 1147, 1420, 1652, 1917, 2158, 2382, 2603, 2603, 2387, 2226, 1772, 1414, 1012, 732, 464, 276, 147, 75, 37, 19, 14, 6, 6, 5, 3, 0]"
montgomery,1080,none,0.05,False,0.8,False,1,1,c7.json,DegGreedy_fair,2,31826,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 474, 555, 639, 796, 974, 1231, 1538, 1920, 2205, 2518, 2766, 2755, 2682, 2495, 2148, 1747, 1339, 948, 648, 400, 228, 114, 53, 29, 5, 4, 4, 1, 0]"
montgomery,1080,none,0.05,False,0.8,False,1,1,c7.json,DegGreedy_fair,4,31447,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 483, 520, 604, 755, 884, 1122, 1338, 1673, 2046, 2373, 2491, 2641, 2609, 2367, 2187, 1920, 1564, 1158, 791, 542, 339, 201, 110, 49, 27, 14, 11, 8, 5, 4, 1, 0]"
montgomery,1080,none,0.05,False,0.8,False,1,1,c7.json,DegGreedy_fair,5,30748,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 474, 514, 616, 728, 918, 1127, 1367, 1656, 1922, 2183, 2488, 2616, 2621, 2453, 2159, 1778, 1403, 1072, 747, 549, 328, 222, 113, 46, 22, 7, 5, 2, 2, 0]"
montgomery,1080,none,0.05,False,0.8,False,1,1,c7.json,DegGreedy_fair,6,31502,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 461, 491, 558, 673, 794, 955, 1136, 1373, 1594, 1923, 2262, 2607, 2729, 2745, 2614, 2166, 1794, 1356, 1029, 698, 432, 272, 134, 61, 17, 9, 5, 3, 1, 0]"
montgomery,1070,none,0.05,False,0.8,False,1,1,c7.json,DepRound_fair,1,33311,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 485, 535, 692, 796, 1047, 1250, 1541, 1933, 2331, 2666, 2990, 3090, 3090, 2797, 2292, 1753, 1295, 854, 543, 345, 207, 98, 45, 17, 7, 2, 0]"
montgomery,1080,none,0.05,False,0.8,False,1,1,c7.json,DegGreedy_fair,7,31601,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 463, 521, 588, 736, 883, 1145, 1345, 1651, 1928, 2265, 2595, 2834, 2854, 2637, 2302, 1849, 1486, 1091, 733, 489, 306, 165, 72, 31, 15, 4, 3, 0]"
montgomery,1070,none,0.05,False,0.8,False,1,1,c7.json,DepRound_fair,0,33483,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 465, 545, 654, 824, 1037, 1367, 1628, 2011, 2553, 2944, 3280, 3222, 3137, 2697, 2121, 1613, 1105, 804, 419, 249, 118, 50, 17, 8, 4, 1, 0]"
