G,budget,policy,transmission_rate,transmission_known,compliance_rate,compliance_known,discovery_rate,snitch_rate,from_cache,agent,trial_id,infection_count,infections_step
cville,2040,none,0.05,True,0.8,True,1,1,b5.json,Random,6,70320,"[0, 10, 10, 22, 41, 116, 317, 920, 1787, 2686, 4206, 6820, 8987, 9808, 9296, 8204, 6344, 4315, 2765, 1651, 982, 531, 274, 142, 47, 20, 13, 4, 0, 2, 0]"
cville,2040,none,0.05,True,0.8,True,1,1,b5.json,Random,7,70226,"[0, 10, 10, 22, 41, 116, 317, 922, 1722, 2574, 4110, 6455, 9065, 10013, 9589, 8090, 6033, 4231, 2786, 1787, 1036, 650, 343, 184, 79, 24, 15, 2, 0]"
cville,2040,none,0.05,True,0.8,True,1,1,b5.json,Random,8,70416,"[0, 10, 10, 22, 41, 116, 317, 959, 1719, 2544, 4060, 6545, 8731, 9712, 9474, 8271, 6524, 4504, 2958, 1788, 993, 570, 309, 164, 44, 26, 3, 2, 0]"
cville,2040,none,0.05,True,0.8,True,1,1,b5.json,Random,9,70207,"[0, 10, 10, 22, 41, 116, 317, 926, 1759, 2715, 4405, 6846, 8881, 9704, 9241, 7939, 6215, 4260, 2827, 1714, 1045, 595, 326, 165, 83, 29, 10, 3, 2, 0, 1, 0]"
cville,2040,none,0.05,True,0.8,True,1,1,b5.json,EC,3,68832,"[0, 10, 10, 22, 41, 116, 317, 923, 1651, 2556, 4233, 6641, 8276, 9185, 9170, 8094, 6151, 4423, 2841, 1852, 1031, 626, 336, 142, 74, 45, 21, 6, 6, 9, 9, 9, 1, 4, 1, 0]"
cville,2040,none,0.05,True,0.8,True,1,1,b5.json,EC,0,68839,"[0, 10, 10, 22, 41, 116, 317, 1016, 1727, 2599, 4325, 6952, 8550, 9256, 9172, 7873, 6042, 4251, 2685, 1716, 1002, 535, 303, 136, 56, 38, 21, 18, 10, 10, 8, 6, 5, 6, 2, 2, 1, 0]"
cville,2040,none,0.05,True,0.8,True,1,1,b5.json,EC,1,68951,"[0, 10, 10, 22, 41, 116, 317, 935, 1583, 2423, 4026, 6320, 8137, 8983, 9278, 8287, 6368, 4449, 2942, 1844, 1067, 648, 369, 202, 128, 71, 43, 32, 30, 34, 22, 22, 19, 25, 12, 10, 12, 12, 16, 12, 13, 9, 8, 6, 4, 8, 9, 9, 7, 1, 0]"
cville,2040,none,0.05,True,0.8,True,1,1,b5.json,EC,2,69148,"[0, 10, 10, 22, 41, 116, 317, 925, 1703, 2614, 4265, 6596, 8312, 9280, 9305, 8123, 6314, 4312, 2747, 1692, 993, 535, 323, 156, 87, 26, 28, 19, 23, 23, 25, 32, 31, 14, 15, 18, 18, 16, 11, 9, 5, 4, 9, 10, 6, 2, 5, 0, 1, 0]"
cville,2040,none,0.05,True,0.8,True,1,1,b5.json,EC,6,68689,"[0, 10, 10, 22, 41, 116, 317, 920, 1696, 2498, 4061, 6575, 8220, 8976, 9183, 8296, 6317, 4361, 2807, 1774, 1026, 622, 317, 186, 98, 48, 31, 21, 31, 18, 13, 6, 7, 6, 15, 9, 13, 10, 6, 3, 2, 1, 0]"
cville,2040,none,0.05,True,0.8,True,1,1,b5.json,EC,5,69370,"[0, 10, 10, 22, 41, 116, 317, 975, 1702, 2548, 4305, 6436, 7984, 9032, 9150, 8262, 6294, 4449, 2996, 1828, 1118, 634, 382, 176, 87, 42, 23, 19, 18, 23, 18, 24, 42, 45, 55, 53, 37, 23, 22, 19, 6, 11, 6, 9, 0, 1, 0]"
cville,2040,none,0.05,True,0.8,True,1,1,b5.json,EC,7,69062,"[0, 10, 10, 22, 41, 116, 317, 993, 1741, 2574, 4408, 6756, 8348, 9247, 9172, 7911, 6297, 4257, 2842, 1634, 991, 568, 340, 197, 90, 43, 42, 17, 19, 9, 15, 12, 5, 3, 5, 2, 2, 2, 1, 0, 2, 0, 1, 0]"
cville,2040,none,0.05,True,0.8,True,1,1,b5.json,EC,4,69580,"[0, 10, 10, 22, 41, 116, 317, 948, 1608, 2462, 4058, 6368, 7971, 8869, 9342, 8307, 6407, 4660, 3056, 1948, 1124, 690, 380, 206, 129, 79, 53, 53, 47, 39, 20, 17, 14, 14, 10, 14, 15, 21, 15, 9, 17, 13, 14, 14, 13, 12, 7, 7, 6, 4, 3, 0, 1, 0]"
cville,2040,none,0.05,True,0.8,True,1,1,b5.json,EC,8,69255,"[0, 10, 10, 22, 41, 116, 317, 996, 1696, 2505, 4086, 6422, 8188, 9116, 9314, 8193, 6440, 4469, 2953, 1852, 1038, 601, 368, 163, 109, 38, 36, 23, 15, 24, 15, 14, 18, 6, 11, 5, 9, 7, 3, 3, 1, 2, 0]"
cville,2040,none,0.05,True,0.8,True,1,1,b5.json,DegGreedy_fair,0,65261,"[0, 10, 10, 22, 41, 116, 317, 913, 1346, 1880, 2980, 4559, 6460, 8154, 8888, 8439, 6992, 5365, 3686, 2322, 1390, 765, 378, 131, 55, 19, 15, 2, 3, 1, 2, 0]"
cville,2040,none,0.05,True,0.8,True,1,1,b5.json,DegGreedy_fair,2,64812,"[0, 10, 10, 22, 41, 116, 317, 927, 1423, 1902, 2935, 4641, 6588, 8315, 8703, 8260, 6918, 5174, 3566, 2258, 1324, 741, 351, 145, 71, 35, 12, 5, 2, 0]"
cville,2040,none,0.05,True,0.8,True,1,1,b5.json,DegGreedy_fair,1,64499,"[0, 10, 10, 22, 41, 116, 317, 946, 1460, 2019, 3065, 4694, 6533, 8166, 8719, 8169, 6890, 5078, 3487, 2147, 1303, 679, 373, 157, 61, 25, 5, 6, 1, 0]"
cville,2040,none,0.05,True,0.8,True,1,1,b5.json,EC,9,69262,"[0, 10, 10, 22, 41, 116, 317, 919, 1612, 2293, 3932, 6203, 8217, 9135, 9291, 8252, 6485, 4663, 3146, 1879, 1112, 663, 342, 169, 76, 36, 18, 14, 14, 16, 20, 22, 26, 13, 25, 15, 21, 11, 20, 13, 18, 19, 9, 5, 5, 2, 3, 5, 3, 4, 0]"
cville,2040,none,0.05,True,0.8,True,1,1,b5.json,DegGreedy_fair,3,65335,"[0, 10, 10, 22, 41, 116, 317, 941, 1436, 1910, 2974, 4654, 6533, 8337, 9075, 8539, 7050, 5241, 3539, 2140, 1258, 644, 316, 139, 56, 20, 8, 6, 3, 0]"
cville,2040,none,0.05,True,0.8,True,1,1,b5.json,DegGreedy_fair,5,65051,"[0, 10, 10, 22, 41, 116, 317, 940, 1357, 1885, 2990, 4712, 6413, 7940, 8496, 7986, 7094, 5408, 3862, 2413, 1521, 772, 417, 194, 74, 32, 16, 10, 3, 0]"
cville,2040,none,0.05,True,0.8,True,1,1,b5.json,DegGreedy_fair,4,64634,"[0, 10, 10, 22, 41, 116, 317, 890, 1304, 1769, 2726, 4384, 5979, 7523, 8335, 7906, 7083, 5695, 4110, 2735, 1767, 1001, 490, 262, 86, 43, 19, 8, 2, 1, 0]"
cville,2000,none,0.05,True,0.8,True,1,1,b5.json,DepRound_fair,0,64951,"[0, 10, 10, 22, 41, 116, 317, 965, 1465, 2034, 3115, 4725, 7018, 8321, 8697, 8073, 6740, 5039, 3475, 2180, 1267, 721, 346, 156, 57, 20, 10, 8, 1, 2, 0]"
cville,2040,none,0.05,True,0.8,True,1,1,b5.json,DegGreedy_fair,6,65317,"[0, 10, 10, 22, 41, 116, 317, 955, 1387, 1975, 2921, 4458, 6463, 8011, 8613, 8298, 7214, 5527, 3747, 2386, 1408, 774, 371, 178, 66, 29, 10, 6, 2, 2, 0]"
cville,2000,none,0.05,True,0.8,True,1,1,b5.json,DepRound_fair,5,65205,"[0, 10, 10, 22, 41, 116, 317, 946, 1506, 2138, 3409, 5379, 7473, 8275, 8681, 7939, 6438, 4878, 3329, 1997, 1185, 633, 322, 104, 35, 14, 6, 2, 0]"
cville,2040,none,0.05,True,0.8,True,1,1,b5.json,DegGreedy_fair,9,64702,"[0, 10, 10, 22, 41, 116, 317, 929, 1358, 1807, 2823, 4313, 5966, 7571, 8356, 8259, 7284, 5782, 4033, 2647, 1522, 836, 413, 176, 62, 31, 7, 9, 2, 0]"
cville,2040,none,0.05,True,0.8,True,1,1,b5.json,DegGreedy_fair,7,64915,"[0, 10, 10, 22, 41, 116, 317, 952, 1455, 1986, 3137, 4705, 6723, 8162, 8582, 8072, 6766, 5269, 3562, 2340, 1336, 726, 376, 155, 60, 25, 7, 3, 0]"
cville,2000,none,0.05,True,0.8,True,1,1,b5.json,DepRound_fair,1,65158,"[0, 10, 10, 22, 41, 116, 317, 924, 1433, 2035, 3221, 4977, 6867, 8090, 8484, 8040, 6946, 5258, 3567, 2195, 1298, 703, 360, 151, 65, 21, 3, 0, 3, 1, 0]"
cville,2040,none,0.05,True,0.8,True,1,1,b5.json,DegGreedy_fair,8,64723,"[0, 10, 10, 22, 41, 116, 317, 960, 1430, 1870, 2914, 4511, 6373, 8151, 8755, 8223, 6971, 5347, 3725, 2316, 1332, 738, 345, 139, 53, 22, 14, 8, 4, 3, 2, 1, 0]"
cville,2000,none,0.05,True,0.8,True,1,1,b5.json,DepRound_fair,2,65685,"[0, 10, 10, 22, 41, 116, 317, 921, 1515, 2109, 3465, 5319, 7605, 8440, 8866, 8053, 6538, 4875, 3205, 2004, 1154, 625, 286, 113, 48, 17, 9, 2, 0]"
cville,2000,none,0.05,True,0.8,True,1,1,b5.json,DepRound_fair,4,64968,"[0, 10, 10, 22, 41, 116, 317, 920, 1455, 1955, 3135, 5059, 7231, 8155, 8420, 7817, 6638, 5045, 3581, 2266, 1352, 763, 358, 162, 84, 29, 20, 4, 3, 0]"
cville,2000,none,0.05,True,0.8,True,1,1,b5.json,DepRound_fair,7,65447,"[0, 10, 10, 22, 41, 116, 317, 922, 1460, 2033, 3285, 5373, 7438, 8296, 8499, 8150, 6724, 5007, 3391, 2045, 1192, 616, 303, 101, 54, 25, 13, 3, 1, 0]"
cville,2000,none,0.05,True,0.8,True,1,1,b5.json,DepRound_fair,8,65137,"[0, 10, 10, 22, 41, 116, 317, 965, 1486, 1977, 3003, 4750, 6758, 7892, 8186, 8193, 7017, 5421, 3765, 2373, 1393, 762, 387, 170, 80, 28, 12, 3, 0]"
cville,2000,none,0.05,True,0.8,True,1,1,b5.json,DepRound_fair,6,64702,"[0, 10, 10, 22, 41, 116, 317, 911, 1429, 2071, 3079, 4927, 6900, 8131, 8586, 8226, 6566, 4958, 3403, 2216, 1347, 778, 349, 181, 70, 33, 16, 6, 3, 0]"
cville,2000,none,0.05,True,0.8,True,1,1,b5.json,DepRound_fair,3,65047,"[0, 10, 10, 22, 41, 116, 317, 896, 1441, 1931, 2861, 4479, 6589, 8126, 8402, 8143, 7080, 5427, 3771, 2528, 1394, 812, 346, 181, 64, 33, 19, 6, 2, 0]"
cville,2000,none,0.05,True,0.8,True,1,1,b5.json,DepRound_fair,9,65162,"[0, 10, 10, 22, 41, 116, 317, 926, 1385, 1856, 3004, 4782, 6914, 8130, 8196, 8052, 6922, 5414, 3733, 2340, 1456, 785, 418, 190, 92, 38, 10, 3, 0]"
cville,2060,none,0.05,True,0.8,True,1,1,b5.json,Random,0,69742,"[0, 10, 10, 22, 41, 116, 317, 890, 1703, 2629, 4153, 6670, 8821, 9571, 9343, 8096, 6211, 4390, 2882, 1724, 1004, 587, 316, 144, 58, 18, 4, 5, 5, 1, 1, 0]"
cville,2060,none,0.05,True,0.8,True,1,1,b5.json,Random,1,70394,"[0, 10, 10, 22, 41, 116, 317, 919, 1750, 2628, 4384, 7002, 9249, 10137, 9585, 7920, 5896, 4046, 2637, 1616, 995, 604, 309, 139, 47, 10, 5, 0]"
cville,2060,none,0.05,True,0.8,True,1,1,b5.json,Random,3,70097,"[0, 10, 10, 22, 41, 116, 317, 970, 1749, 2570, 4151, 6594, 8707, 9497, 9409, 8140, 6418, 4407, 2838, 1814, 1080, 619, 353, 165, 62, 22, 9, 4, 3, 0]"
cville,2060,none,0.05,True,0.8,True,1,1,b5.json,Random,2,70047,"[0, 10, 10, 22, 41, 116, 317, 939, 1875, 2720, 4723, 7174, 9095, 9571, 9226, 7831, 5983, 4144, 2676, 1647, 919, 524, 286, 114, 59, 13, 9, 2, 0, 1, 0]"
cville,2060,none,0.05,True,0.8,True,1,1,b5.json,Random,5,69993,"[0, 10, 10, 22, 41, 116, 317, 997, 1716, 2685, 4429, 6906, 9027, 9757, 9181, 7941, 6010, 4179, 2805, 1711, 1030, 546, 317, 163, 53, 14, 6, 4, 0]"
cville,2060,none,0.05,True,0.8,True,1,1,b5.json,Random,4,70155,"[0, 10, 10, 22, 41, 116, 317, 918, 1855, 2854, 4843, 7431, 9101, 9624, 9106, 7828, 5904, 4116, 2582, 1591, 926, 519, 244, 122, 44, 13, 11, 3, 2, 1, 1, 0]"
cville,2060,none,0.05,True,0.8,True,1,1,b5.json,Random,6,70175,"[0, 10, 10, 22, 41, 116, 317, 918, 1698, 2593, 4058, 6521, 8842, 10005, 9720, 8218, 6155, 4298, 2782, 1689, 1016, 611, 320, 141, 47, 19, 5, 2, 0, 1, 0]"
cville,2060,none,0.05,True,0.8,True,1,1,b5.json,Random,8,70196,"[0, 10, 10, 22, 41, 116, 317, 919, 1702, 2620, 4185, 6695, 9038, 9769, 9548, 8011, 6195, 4251, 2769, 1809, 1034, 566, 315, 150, 64, 26, 9, 5, 0]"
cville,2060,none,0.05,True,0.8,True,1,1,b5.json,Random,7,69888,"[0, 10, 10, 22, 41, 116, 317, 912, 1737, 2668, 4202, 6811, 8792, 9708, 9358, 8026, 6089, 4332, 2839, 1757, 1032, 580, 304, 147, 54, 19, 5, 0]"
cville,2060,none,0.05,True,0.8,True,1,1,b5.json,Random,9,69891,"[0, 10, 10, 22, 41, 116, 317, 946, 1732, 2706, 4489, 6967, 8990, 9670, 9399, 8166, 5913, 4209, 2567, 1642, 961, 542, 279, 129, 48, 10, 7, 2, 1, 0]"
cville,2060,none,0.05,True,0.8,True,1,1,b5.json,EC,1,68657,"[0, 10, 10, 22, 41, 116, 317, 893, 1575, 2414, 4000, 6378, 8322, 9197, 9357, 8414, 6349, 4425, 2827, 1721, 996, 595, 305, 166, 78, 35, 32, 12, 13, 12, 9, 5, 5, 4, 1, 1, 0]"
cville,2060,none,0.05,True,0.8,True,1,1,b5.json,EC,5,68450,"[0, 10, 10, 22, 41, 116, 317, 929, 1702, 2663, 4573, 7005, 8370, 9244, 9140, 7842, 5878, 4138, 2631, 1643, 983, 598, 314, 154, 74, 24, 14, 8, 5, 2, 0]"
cville,2060,none,0.05,True,0.8,True,1,1,b5.json,EC,6,68708,"[0, 10, 10, 22, 41, 116, 317, 948, 1713, 2565, 4243, 6700, 8384, 9176, 9283, 8259, 6118, 4283, 2722, 1707, 962, 515, 310, 120, 73, 33, 23, 12, 10, 8, 4, 10, 4, 3, 2, 2, 0]"
cville,2060,none,0.05,True,0.8,True,1,1,b5.json,EC,8,68774,"[0, 10, 10, 22, 41, 116, 317, 927, 1675, 2579, 4220, 6506, 8081, 9167, 9149, 8237, 6242, 4310, 2875, 1783, 1042, 572, 349, 201, 107, 53, 44, 22, 19, 17, 19, 16, 15, 9, 15, 7, 0]"
cville,2060,none,0.05,True,0.8,True,1,1,b5.json,EC,2,68575,"[0, 10, 10, 22, 41, 116, 317, 926, 1590, 2385, 3945, 6444, 8313, 9133, 9197, 8231, 6363, 4458, 2906, 1780, 1068, 615, 336, 176, 88, 32, 16, 16, 13, 13, 6, 4, 3, 1, 1, 0]"
cville,2060,none,0.05,True,0.8,True,1,1,b5.json,EC,4,68791,"[0, 10, 10, 22, 41, 116, 317, 929, 1632, 2453, 4181, 6462, 8088, 9056, 9290, 8266, 6330, 4441, 2829, 1760, 1054, 617, 359, 150, 72, 34, 24, 23, 12, 14, 16, 13, 13, 17, 16, 14, 10, 10, 4, 3, 3, 1, 4, 5, 4, 6, 14, 7, 18, 12, 5, 4, 0]"
cville,2060,none,0.05,True,0.8,True,1,1,b5.json,EC,3,68798,"[0, 10, 10, 22, 41, 116, 317, 1009, 1675, 2527, 4298, 6707, 8437, 9395, 9302, 8061, 5991, 4207, 2595, 1639, 944, 522, 332, 183, 73, 33, 25, 22, 21, 17, 20, 21, 22, 18, 16, 14, 12, 21, 15, 9, 8, 15, 7, 12, 11, 9, 7, 4, 4, 5, 7, 3, 3, 3, 1, 0]"
cville,2060,none,0.05,True,0.8,True,1,1,b5.json,EC,0,69215,"[0, 10, 10, 22, 41, 116, 317, 943, 1619, 2381, 4157, 6472, 8200, 9117, 9302, 8328, 6306, 4623, 2863, 1757, 993, 610, 302, 179, 92, 58, 32, 31, 25, 25, 16, 22, 14, 20, 45, 18, 35, 18, 16, 19, 10, 4, 4, 2, 2, 3, 5, 3, 7, 7, 6, 6, 2, 0]"
cville,2060,none,0.05,True,0.8,True,1,1,b5.json,DegGreedy_fair,1,64034,"[0, 10, 10, 22, 41, 116, 317, 978, 1408, 1808, 2686, 4127, 5935, 7357, 8349, 8134, 7209, 5681, 4070, 2561, 1585, 823, 458, 224, 72, 37, 8, 3, 5, 0]"
cville,2060,none,0.05,True,0.8,True,1,1,b5.json,DegGreedy_fair,0,65107,"[0, 10, 10, 22, 41, 116, 317, 955, 1410, 1804, 2743, 4294, 6033, 7748, 8647, 8407, 7237, 5631, 3956, 2643, 1559, 830, 402, 182, 65, 23, 7, 9, 2, 4, 0]"
cville,2060,none,0.05,True,0.8,True,1,1,b5.json,DegGreedy_fair,4,64682,"[0, 10, 10, 22, 41, 116, 317, 885, 1348, 1927, 3072, 4693, 6514, 7794, 8213, 8061, 7019, 5463, 3764, 2509, 1446, 759, 413, 184, 67, 27, 6, 1, 1, 0]"
cville,2060,none,0.05,True,0.8,True,1,1,b5.json,EC,9,69229,"[0, 10, 10, 22, 41, 116, 317, 948, 1669, 2408, 4119, 6383, 8133, 9257, 9299, 8144, 6479, 4559, 2930, 1801, 1096, 589, 359, 168, 93, 45, 32, 35, 34, 34, 20, 14, 15, 6, 19, 5, 11, 3, 6, 0]"
cville,2060,none,0.05,True,0.8,True,1,1,b5.json,DegGreedy_fair,2,64960,"[0, 10, 10, 22, 41, 116, 317, 974, 1491, 1930, 2876, 4458, 6146, 7807, 8508, 8424, 7298, 5531, 3840, 2375, 1370, 763, 355, 167, 80, 33, 11, 7, 0]"
cville,2060,none,0.05,True,0.8,True,1,1,b5.json,DegGreedy_fair,3,64870,"[0, 10, 10, 22, 41, 116, 317, 923, 1405, 1899, 2989, 4759, 6504, 7963, 8676, 8307, 7008, 5346, 3694, 2335, 1371, 679, 302, 134, 45, 11, 4, 0]"
cville,2060,none,0.05,True,0.8,True,1,1,b5.json,DegGreedy_fair,5,64692,"[0, 10, 10, 22, 41, 116, 317, 925, 1364, 1943, 2904, 4529, 6352, 7953, 8615, 8228, 7054, 5443, 3749, 2392, 1360, 768, 342, 149, 71, 24, 7, 2, 2, 0]"
cville,2020,none,0.05,True,0.8,True,1,1,b5.json,DepRound_fair,0,65183,"[0, 10, 10, 22, 41, 116, 317, 957, 1422, 1899, 2893, 4417, 6596, 8165, 8582, 8218, 7001, 5384, 3775, 2433, 1454, 768, 391, 191, 78, 29, 7, 6, 1, 0]"
cville,2060,none,0.05,True,0.8,True,1,1,b5.json,EC,7,69224,"[0, 10, 10, 22, 41, 116, 317, 942, 1616, 2403, 3943, 6246, 7878, 8899, 9289, 8435, 6530, 4598, 3081, 1882, 1162, 668, 363, 211, 89, 63, 39, 26, 21, 11, 12, 12, 8, 7, 9, 6, 5, 8, 10, 11, 18, 14, 14, 11, 16, 10, 3, 6, 2, 2, 3, 3, 3, 6, 9, 6, 14, 9, 13, 6, 11, 5, 5, 1, 5, 3, 7, 8, 3, 5, 2, 1, 1, 0]"
cville,2060,none,0.05,True,0.8,True,1,1,b5.json,DegGreedy_fair,6,64902,"[0, 10, 10, 22, 41, 116, 317, 947, 1440, 1927, 2996, 4574, 6276, 7743, 8433, 8074, 7022, 5484, 3901, 2487, 1518, 820, 410, 197, 76, 36, 13, 6, 1, 3, 1, 1, 0]"
cville,2060,none,0.05,True,0.8,True,1,1,b5.json,DegGreedy_fair,9,64600,"[0, 10, 10, 22, 41, 116, 317, 926, 1419, 2074, 3178, 4818, 6723, 8113, 8452, 7972, 6733, 5228, 3527, 2287, 1328, 723, 355, 153, 51, 17, 3, 4, 0]"
cville,2060,none,0.05,True,0.8,True,1,1,b5.json,DegGreedy_fair,8,64761,"[0, 10, 10, 22, 41, 116, 317, 918, 1450, 1957, 3207, 4849, 6810, 8150, 8726, 8103, 6703, 5013, 3559, 2190, 1325, 682, 320, 152, 64, 35, 18, 6, 4, 2, 1, 1, 0]"
cville,2060,none,0.05,True,0.8,True,1,1,b5.json,DegGreedy_fair,7,64408,"[0, 10, 10, 22, 41, 116, 317, 930, 1407, 1940, 3029, 4705, 6537, 7868, 8432, 7950, 6798, 5255, 3801, 2353, 1403, 757, 393, 204, 75, 32, 14, 7, 2, 0]"
cville,2020,none,0.05,True,0.8,True,1,1,b5.json,DepRound_fair,5,64324,"[0, 10, 10, 22, 41, 116, 317, 956, 1493, 2005, 3024, 4748, 6781, 7812, 8121, 7778, 6848, 5274, 3656, 2373, 1363, 796, 422, 221, 80, 36, 12, 6, 3, 0]"
cville,2020,none,0.05,True,0.8,True,1,1,b5.json,DepRound_fair,2,65127,"[0, 10, 10, 22, 41, 116, 317, 975, 1508, 2187, 3403, 5337, 7144, 8053, 8474, 7930, 6654, 4957, 3353, 2131, 1260, 715, 302, 136, 47, 17, 13, 10, 3, 0, 2, 0]"
cville,2020,none,0.05,True,0.8,True,1,1,b5.json,DepRound_fair,9,65551,"[0, 10, 10, 22, 41, 116, 317, 937, 1480, 2076, 3239, 5142, 7078, 8367, 8413, 8005, 6739, 5146, 3523, 2275, 1321, 742, 317, 155, 48, 21, 8, 3, 0]"
cville,2020,none,0.05,True,0.8,True,1,1,b5.json,DepRound_fair,6,64961,"[0, 10, 10, 22, 41, 116, 317, 969, 1502, 2024, 3037, 4775, 6951, 8117, 8436, 7976, 6836, 5293, 3582, 2334, 1333, 700, 319, 163, 63, 20, 9, 5, 1, 0]"
cville,2020,none,0.05,True,0.8,True,1,1,b5.json,DepRound_fair,8,65069,"[0, 10, 10, 22, 41, 116, 317, 929, 1480, 2102, 3284, 5014, 7020, 7937, 8426, 7899, 6757, 5140, 3495, 2275, 1387, 782, 375, 170, 50, 20, 5, 4, 2, 0]"
cville,2020,none,0.05,True,0.8,True,1,1,b5.json,DepRound_fair,7,65188,"[0, 10, 10, 22, 41, 116, 317, 954, 1478, 2044, 3185, 4961, 6995, 8255, 8565, 8209, 6883, 5162, 3438, 2150, 1182, 670, 327, 149, 45, 14, 5, 0, 1, 0]"
cville,2020,none,0.05,True,0.8,True,1,1,b5.json,DepRound_fair,4,64963,"[0, 10, 10, 22, 41, 116, 317, 958, 1514, 2083, 3187, 5023, 7056, 8128, 8414, 7990, 6720, 5116, 3480, 2235, 1309, 672, 330, 134, 64, 19, 10, 4, 1, 0]"
cville,2020,none,0.05,True,0.8,True,1,1,b5.json,DepRound_fair,3,65109,"[0, 10, 10, 22, 41, 116, 317, 877, 1408, 1977, 2921, 4519, 6564, 8090, 8527, 8216, 7043, 5367, 3727, 2399, 1501, 764, 402, 179, 63, 28, 11, 7, 1, 1, 1, 0]"
cville,2020,none,0.05,True,0.8,True,1,1,b5.json,DepRound_fair,1,64613,"[0, 10, 10, 22, 41, 116, 317, 936, 1469, 2023, 2952, 4577, 6724, 7913, 8286, 8005, 6772, 5266, 3694, 2344, 1493, 858, 445, 224, 70, 30, 8, 3, 2, 1, 1, 1, 0]"
cville,2080,none,0.05,True,0.8,True,1,1,b5.json,Random,2,70168,"[0, 10, 10, 22, 41, 116, 317, 973, 1852, 2762, 4822, 7296, 9079, 9609, 9088, 7775, 5910, 4173, 2714, 1655, 971, 505, 298, 119, 38, 9, 3, 1, 0]"
cville,2080,none,0.05,True,0.8,True,1,1,b5.json,Random,3,70192,"[0, 10, 10, 22, 41, 116, 317, 901, 1659, 2484, 3990, 6491, 8756, 9394, 9281, 8301, 6388, 4582, 3063, 1892, 1180, 656, 357, 190, 77, 24, 8, 2, 0]"
cville,2080,none,0.05,True,0.8,True,1,1,b5.json,Random,0,69733,"[0, 10, 10, 22, 41, 116, 317, 982, 1762, 2803, 4599, 7289, 9073, 9569, 9123, 7728, 5951, 4064, 2713, 1628, 934, 531, 279, 125, 32, 21, 7, 3, 1, 0]"
cville,2080,none,0.05,True,0.8,True,1,1,b5.json,Random,1,69906,"[0, 10, 10, 22, 41, 116, 317, 923, 1713, 2568, 4185, 6796, 8881, 9795, 9370, 8042, 6139, 4216, 2776, 1711, 1055, 626, 315, 156, 84, 24, 10, 3, 1, 1, 0]"
cville,2080,none,0.05,True,0.8,True,1,1,b5.json,Random,4,70342,"[0, 10, 10, 22, 41, 116, 317, 966, 1787, 2737, 4575, 7096, 8981, 9566, 9371, 7920, 6038, 4223, 2769, 1690, 1025, 556, 304, 146, 49, 19, 7, 1, 0]"
cville,2080,none,0.05,True,0.8,True,1,1,b5.json,Random,5,70288,"[0, 10, 10, 22, 41, 116, 317, 956, 1844, 2787, 4468, 6839, 8857, 9682, 9392, 7964, 6078, 4288, 2869, 1632, 1019, 543, 291, 171, 56, 21, 11, 4, 0]"
cville,2080,none,0.05,True,0.8,True,1,1,b5.json,Random,8,69890,"[0, 10, 10, 22, 41, 116, 317, 915, 1753, 2553, 4058, 6426, 8703, 9731, 9517, 8137, 6252, 4408, 2872, 1823, 1076, 593, 305, 151, 62, 29, 7, 2, 1, 0]"
cville,2080,none,0.05,True,0.8,True,1,1,b5.json,Random,6,70434,"[0, 10, 10, 22, 41, 116, 317, 945, 1773, 2819, 4641, 7191, 9052, 9645, 9048, 7826, 6051, 4221, 2821, 1713, 1045, 583, 297, 159, 62, 20, 3, 1, 2, 0]"
cville,2080,none,0.05,True,0.8,True,1,1,b5.json,Random,7,69648,"[0, 10, 10, 22, 41, 116, 317, 902, 1656, 2669, 4112, 6485, 8633, 9417, 9308, 8073, 6322, 4464, 2914, 1840, 1108, 608, 340, 163, 70, 30, 16, 2, 0]"
cville,2080,none,0.05,True,0.8,True,1,1,b5.json,Random,9,70380,"[0, 10, 10, 22, 41, 116, 317, 980, 1913, 2797, 4510, 7081, 9076, 9942, 9314, 7947, 5975, 4120, 2644, 1657, 938, 510, 250, 131, 50, 16, 10, 3, 0]"
cville,2080,none,0.05,True,0.8,True,1,1,b5.json,EC,0,69171,"[0, 10, 10, 22, 41, 116, 317, 968, 1660, 2466, 4133, 6600, 8142, 9259, 9226, 8030, 6455, 4430, 2957, 1804, 1086, 602, 337, 187, 68, 40, 21, 24, 29, 16, 17, 10, 9, 5, 8, 8, 10, 8, 2, 1, 5, 3, 7, 6, 8, 7, 1, 0]"
cville,2080,none,0.05,True,0.8,True,1,1,b5.json,EC,4,68785,"[0, 10, 10, 22, 41, 116, 317, 947, 1634, 2465, 4054, 6356, 7962, 8870, 9157, 8235, 6527, 4619, 2999, 1864, 1142, 649, 379, 192, 97, 56, 35, 15, 9, 6, 0]"
cville,2080,none,0.05,True,0.8,True,1,1,b5.json,EC,5,68444,"[0, 10, 10, 22, 41, 116, 317, 943, 1662, 2404, 4101, 6319, 8257, 8995, 9138, 8213, 6328, 4471, 2966, 1795, 1058, 624, 349, 186, 72, 28, 10, 7, 0, 2, 0]"
cville,2080,none,0.05,True,0.8,True,1,1,b5.json,EC,3,68728,"[0, 10, 10, 22, 41, 116, 317, 962, 1770, 2501, 4270, 6668, 8382, 9295, 9202, 8077, 6039, 4322, 2769, 1637, 997, 575, 349, 174, 84, 44, 27, 11, 15, 9, 11, 9, 6, 5, 0, 2, 0]"
