G,budget,policy,transmission_rate,transmission_known,compliance_rate,compliance_known,discovery_rate,snitch_rate,from_cache,agent,trial_id,infection_count,infections_step
montgomery_extra,750,none,0.05,True,0.7,True,1,1,ce6.json,DepRound_fair,0,44470,"[0, 10, 10, 31, 48, 82, 191, 422, 794, 1350, 2187, 3481, 5066, 6557, 7075, 6357, 4674, 2917, 1704, 839, 414, 167, 66, 20, 3, 3, 2, 0]"
montgomery_extra,750,none,0.05,True,0.7,True,1,1,ce6.json,DepRound_fair,5,44587,"[0, 10, 10, 31, 48, 82, 191, 422, 746, 1272, 2144, 3360, 4908, 6458, 7033, 6337, 4880, 3123, 1789, 932, 477, 217, 81, 26, 9, 1, 0]"
montgomery_extra,750,none,0.05,True,0.7,True,1,1,ce6.json,DepRound_fair,6,44536,"[0, 10, 10, 31, 48, 82, 191, 422, 833, 1397, 2226, 3647, 5109, 6734, 7111, 6308, 4644, 2818, 1566, 791, 339, 145, 56, 13, 5, 0]"
montgomery_extra,750,none,0.05,True,0.72,True,1,1,ce6.json,DegGreedy_fair,4,43950,"[0, 10, 10, 31, 48, 82, 191, 422, 744, 1259, 1964, 3035, 4496, 5971, 6887, 6320, 5125, 3393, 2020, 1061, 553, 226, 75, 20, 5, 2, 0]"
montgomery_extra,750,none,0.05,True,0.72,True,1,1,ce6.json,DegGreedy_fair,6,44081,"[0, 10, 10, 31, 48, 82, 191, 422, 798, 1368, 2168, 3507, 4842, 6277, 6701, 6319, 4639, 3065, 1791, 980, 477, 222, 90, 27, 15, 1, 0]"
montgomery_extra,750,none,0.05,True,0.72,True,1,1,ce6.json,DegGreedy_fair,8,44297,"[0, 10, 10, 31, 48, 82, 191, 422, 835, 1431, 2305, 3633, 5239, 6560, 6984, 6009, 4633, 2867, 1596, 790, 392, 155, 57, 13, 3, 1, 0]"
montgomery_extra,750,none,0.05,True,0.72,True,1,1,ce6.json,DegGreedy_fair,7,44202,"[0, 10, 10, 31, 48, 82, 191, 422, 810, 1379, 2237, 3463, 4840, 6293, 6770, 6106, 4732, 3097, 1821, 1026, 469, 233, 90, 29, 5, 4, 3, 1, 0]"
montgomery_extra,750,none,0.05,True,0.72,True,1,1,ce6.json,DegGreedy_fair,9,44271,"[0, 10, 10, 31, 48, 82, 191, 422, 825, 1372, 2257, 3493, 4859, 6287, 6870, 6163, 4708, 3110, 1814, 934, 459, 206, 86, 21, 11, 1, 1, 0]"
montgomery_extra,750,none,0.05,True,0.7,True,1,1,ce6.json,DepRound_fair,4,44380,"[0, 10, 10, 31, 48, 82, 191, 422, 820, 1382, 2233, 3483, 5121, 6613, 7098, 6293, 4596, 2848, 1639, 836, 397, 165, 46, 13, 2, 1, 0]"
montgomery_extra,750,none,0.05,True,0.7,True,1,1,ce6.json,DepRound_fair,3,44438,"[0, 10, 10, 31, 48, 82, 191, 422, 785, 1401, 2214, 3616, 5087, 6515, 6994, 6261, 4542, 2932, 1717, 906, 409, 183, 56, 21, 4, 1, 0]"
montgomery_extra,750,none,0.05,True,0.7,True,1,1,ce6.json,DepRound_fair,7,44292,"[0, 10, 10, 31, 48, 82, 191, 422, 812, 1375, 2218, 3563, 5195, 6586, 7019, 6195, 4530, 2904, 1612, 851, 374, 171, 68, 21, 4, 0]"
montgomery_extra,750,none,0.05,True,0.7,True,1,1,ce6.json,DepRound_fair,8,44435,"[0, 10, 10, 31, 48, 82, 191, 422, 751, 1353, 2260, 3572, 5208, 6537, 6941, 6222, 4651, 2959, 1614, 902, 390, 164, 70, 26, 13, 5, 3, 0]"
montgomery_extra,750,none,0.05,True,0.7,True,1,1,ce6.json,DepRound_fair,9,44578,"[0, 10, 10, 31, 48, 82, 191, 422, 757, 1343, 2145, 3312, 4899, 6385, 7114, 6339, 4859, 3123, 1784, 973, 431, 201, 79, 25, 12, 1, 2, 0]"
montgomery_extra,750,none,0.05,True,0.72,True,1,1,ce6.json,Random,0,46431,"[0, 10, 10, 31, 48, 82, 191, 422, 833, 1545, 2702, 4504, 6504, 7827, 7517, 5888, 3846, 2174, 1233, 548, 282, 147, 65, 13, 8, 0, 1, 0]"
montgomery_extra,750,none,0.05,True,0.72,True,1,1,ce6.json,Random,5,46491,"[0, 10, 10, 31, 48, 82, 191, 422, 800, 1510, 2711, 4504, 6603, 7862, 7738, 5815, 3781, 2196, 1143, 582, 250, 140, 41, 15, 4, 2, 0]"
montgomery_extra,750,none,0.05,True,0.72,True,1,1,ce6.json,Random,2,46507,"[0, 10, 10, 31, 48, 82, 191, 422, 807, 1532, 2707, 4484, 6502, 7777, 7557, 5954, 3787, 2300, 1194, 601, 315, 134, 48, 11, 3, 0]"
montgomery_extra,750,none,0.05,True,0.72,True,1,1,ce6.json,Random,6,46600,"[0, 10, 10, 31, 48, 82, 191, 422, 847, 1540, 2749, 4432, 6476, 7895, 7636, 5899, 3894, 2216, 1133, 631, 266, 118, 53, 16, 5, 0]"
montgomery_extra,750,none,0.05,True,0.72,True,1,1,ce6.json,Random,3,46674,"[0, 10, 10, 31, 48, 82, 191, 422, 790, 1385, 2428, 4148, 6196, 7748, 7924, 6230, 4005, 2437, 1294, 700, 355, 141, 69, 23, 6, 1, 0]"
montgomery_extra,750,none,0.05,True,0.72,True,1,1,ce6.json,EC,0,45449,"[0, 10, 10, 31, 48, 82, 191, 422, 809, 1344, 2373, 3682, 5576, 6964, 7406, 6314, 4493, 2774, 1511, 777, 370, 178, 61, 15, 4, 3, 1, 0]"
montgomery_extra,750,none,0.05,True,0.72,True,1,1,ce6.json,EC,2,45494,"[0, 10, 10, 31, 48, 82, 191, 422, 823, 1399, 2358, 3756, 5580, 7069, 7504, 6455, 4460, 2568, 1440, 688, 365, 164, 52, 17, 2, 0]"
montgomery_extra,750,none,0.05,True,0.72,True,1,1,ce6.json,Random,1,46325,"[0, 10, 10, 31, 48, 82, 191, 422, 796, 1449, 2596, 4191, 6117, 7720, 7751, 6191, 4107, 2333, 1196, 612, 276, 120, 44, 19, 7, 5, 1, 0]"
montgomery_extra,750,none,0.05,True,0.72,True,1,1,ce6.json,Random,7,46425,"[0, 10, 10, 31, 48, 82, 191, 422, 775, 1493, 2680, 4278, 6300, 7659, 7725, 6057, 4057, 2309, 1206, 600, 277, 140, 53, 18, 4, 0]"
montgomery_extra,750,none,0.05,True,0.72,True,1,1,ce6.json,Random,4,46870,"[0, 10, 10, 31, 48, 82, 191, 422, 784, 1484, 2687, 4322, 6411, 7617, 7675, 6230, 4004, 2444, 1292, 628, 303, 127, 52, 11, 4, 1, 0]"
montgomery_extra,750,none,0.05,True,0.72,True,1,1,ce6.json,EC,4,45575,"[0, 10, 10, 31, 48, 82, 191, 422, 770, 1370, 2274, 3666, 5493, 6971, 7422, 6368, 4585, 2794, 1563, 811, 386, 191, 80, 32, 2, 1, 0, 1, 1, 0]"
montgomery_extra,750,none,0.05,True,0.72,True,1,1,ce6.json,Random,8,46390,"[0, 10, 10, 31, 48, 82, 191, 422, 816, 1471, 2603, 4301, 6194, 7653, 7595, 5988, 3955, 2393, 1312, 706, 348, 165, 73, 14, 7, 2, 0]"
montgomery_extra,750,none,0.05,True,0.72,True,1,1,ce6.json,EC,1,45884,"[0, 10, 10, 31, 48, 82, 191, 422, 801, 1418, 2444, 3925, 5700, 7213, 7461, 6243, 4460, 2590, 1507, 721, 347, 162, 61, 24, 5, 7, 1, 0]"
montgomery_extra,750,none,0.05,True,0.72,True,1,1,ce6.json,EC,5,45560,"[0, 10, 10, 31, 48, 82, 191, 422, 744, 1343, 2362, 3860, 5666, 7130, 7279, 6192, 4408, 2715, 1530, 825, 423, 196, 67, 20, 3, 3, 0]"
montgomery_extra,750,none,0.05,True,0.72,True,1,1,ce6.json,EC,3,45783,"[0, 10, 10, 31, 48, 82, 191, 422, 784, 1358, 2272, 3715, 5523, 7143, 7414, 6302, 4610, 2804, 1541, 823, 408, 178, 79, 23, 6, 3, 1, 2, 0]"
montgomery_extra,750,none,0.05,True,0.72,True,1,1,ce6.json,Random,9,46424,"[0, 10, 10, 31, 48, 82, 191, 422, 806, 1459, 2600, 4349, 6374, 7762, 7656, 5909, 3903, 2325, 1248, 659, 334, 151, 75, 17, 1, 2, 0]"
montgomery_extra,750,none,0.05,True,0.72,True,1,1,ce6.json,EC,6,45598,"[0, 10, 10, 31, 48, 82, 191, 422, 766, 1371, 2344, 3749, 5549, 7091, 7537, 6346, 4522, 2691, 1461, 750, 359, 166, 60, 28, 8, 5, 0, 1, 0]"
montgomery_extra,750,none,0.05,True,0.72,True,1,1,ce6.json,EC,8,45966,"[0, 10, 10, 31, 48, 82, 191, 422, 842, 1475, 2413, 3861, 5559, 7082, 7290, 6294, 4496, 2794, 1545, 800, 392, 191, 96, 26, 9, 4, 1, 1, 1, 0]"
montgomery_extra,750,none,0.05,True,0.72,True,1,1,ce6.json,EC,9,45706,"[0, 10, 10, 31, 48, 82, 191, 422, 760, 1356, 2355, 3762, 5620, 7261, 7570, 6385, 4360, 2620, 1462, 771, 371, 160, 60, 27, 4, 7, 0, 1, 0]"
montgomery_extra,750,none,0.05,True,0.72,True,1,1,ce6.json,EC,7,45777,"[0, 10, 10, 31, 48, 82, 191, 422, 784, 1394, 2392, 3956, 5748, 7339, 7608, 6357, 4320, 2578, 1277, 682, 316, 139, 63, 23, 6, 0, 1, 0]"
montgomery_extra,750,none,0.05,True,0.71,True,1,1,ce6.json,DepRound_fair,0,44427,"[0, 10, 10, 31, 48, 82, 191, 422, 815, 1393, 2279, 3427, 5112, 6498, 7058, 6260, 4574, 2990, 1698, 856, 407, 166, 71, 20, 6, 3, 0]"
montgomery_extra,750,none,0.05,True,0.71,True,1,1,ce6.json,DepRound_fair,3,44161,"[0, 10, 10, 31, 48, 82, 191, 422, 816, 1333, 2089, 3195, 4771, 6185, 6985, 6312, 4856, 3201, 1848, 947, 492, 232, 68, 28, 6, 3, 0]"
montgomery_extra,750,none,0.05,True,0.71,True,1,1,ce6.json,DepRound_fair,8,44250,"[0, 10, 10, 31, 48, 82, 191, 422, 813, 1393, 2379, 3793, 5363, 6777, 7103, 6133, 4251, 2754, 1449, 733, 331, 126, 42, 13, 2, 1, 0]"
montgomery_extra,750,none,0.05,True,0.71,True,1,1,ce6.json,DepRound_fair,1,44668,"[0, 10, 10, 31, 48, 82, 191, 422, 789, 1373, 2231, 3530, 5046, 6549, 7169, 6252, 4656, 3025, 1716, 922, 377, 164, 53, 20, 2, 0]"
montgomery_extra,750,none,0.05,True,0.73,True,1,1,ce6.json,DegGreedy_fair,0,43901,"[0, 10, 10, 31, 48, 82, 191, 422, 839, 1436, 2315, 3581, 5048, 6373, 6844, 6104, 4388, 2881, 1686, 906, 414, 199, 65, 20, 6, 2, 0]"
montgomery_extra,750,none,0.05,True,0.71,True,1,1,ce6.json,DepRound_fair,2,44221,"[0, 10, 10, 31, 48, 82, 191, 422, 771, 1278, 2021, 3291, 4813, 6282, 6884, 6286, 4894, 3233, 1936, 975, 450, 192, 85, 23, 10, 0, 3, 0]"
montgomery_extra,750,none,0.05,True,0.73,True,1,1,ce6.json,DegGreedy_fair,2,44071,"[0, 10, 10, 31, 48, 82, 191, 422, 810, 1369, 2148, 3453, 4905, 6182, 6880, 6196, 4783, 3069, 1762, 932, 489, 189, 72, 28, 9, 1, 0]"
montgomery_extra,750,none,0.05,True,0.73,True,1,1,ce6.json,DegGreedy_fair,4,44327,"[0, 10, 10, 31, 48, 82, 191, 422, 813, 1326, 2190, 3392, 4871, 6216, 6911, 6217, 4817, 3158, 1850, 996, 477, 189, 83, 19, 6, 1, 1, 0]"
montgomery_extra,750,none,0.05,True,0.73,True,1,1,ce6.json,DegGreedy_fair,1,44070,"[0, 10, 10, 31, 48, 82, 191, 422, 773, 1373, 2156, 3328, 4733, 6170, 6820, 6285, 4735, 3174, 1865, 996, 531, 225, 77, 21, 8, 4, 1, 0, 1, 0]"
montgomery_extra,750,none,0.05,True,0.71,True,1,1,ce6.json,DepRound_fair,6,44245,"[0, 10, 10, 31, 48, 82, 191, 422, 798, 1330, 2126, 3334, 4903, 6273, 7005, 6265, 4810, 3120, 1826, 932, 433, 186, 88, 14, 6, 2, 0]"
montgomery_extra,750,none,0.05,True,0.73,True,1,1,ce6.json,DegGreedy_fair,5,43937,"[0, 10, 10, 31, 48, 82, 191, 422, 837, 1394, 2221, 3384, 4877, 6087, 6671, 6138, 4743, 3064, 1851, 1036, 453, 245, 107, 26, 8, 0, 1, 0]"
montgomery_extra,750,none,0.05,True,0.73,True,1,1,ce6.json,DegGreedy_fair,3,44283,"[0, 10, 10, 31, 48, 82, 191, 422, 829, 1411, 2353, 3588, 5194, 6451, 6938, 6046, 4563, 2913, 1605, 874, 426, 194, 68, 25, 7, 3, 1, 0]"
montgomery_extra,750,none,0.05,True,0.73,True,1,1,ce6.json,DegGreedy_fair,9,44212,"[0, 10, 10, 31, 48, 82, 191, 422, 798, 1348, 2060, 3263, 4805, 6076, 6835, 6379, 4799, 3198, 1910, 1061, 517, 226, 92, 32, 13, 5, 1, 0]"
montgomery_extra,750,none,0.05,True,0.73,True,1,1,ce6.json,DegGreedy_fair,6,44199,"[0, 10, 10, 31, 48, 82, 191, 422, 756, 1295, 2044, 3228, 4667, 6127, 6777, 6385, 4999, 3265, 1943, 1041, 504, 242, 87, 29, 11, 3, 2, 0]"
montgomery_extra,750,none,0.05,True,0.73,True,1,1,ce6.json,DegGreedy_fair,8,44070,"[0, 10, 10, 31, 48, 82, 191, 422, 762, 1290, 2038, 3291, 4647, 6047, 6774, 6370, 4996, 3277, 1950, 998, 497, 225, 80, 27, 5, 2, 0]"
montgomery_extra,750,none,0.05,True,0.71,True,1,1,ce6.json,DepRound_fair,7,44383,"[0, 10, 10, 31, 48, 82, 191, 422, 784, 1310, 2125, 3333, 4781, 6302, 6973, 6337, 4751, 3205, 1876, 970, 495, 215, 87, 28, 14, 3, 0]"
montgomery_extra,750,none,0.05,True,0.71,True,1,1,ce6.json,DepRound_fair,5,44204,"[0, 10, 10, 31, 48, 82, 191, 422, 802, 1290, 2074, 3249, 4688, 6330, 7053, 6488, 4858, 3139, 1821, 922, 423, 183, 68, 15, 4, 2, 1, 0]"
montgomery_extra,750,none,0.05,True,0.71,True,1,1,ce6.json,DepRound_fair,9,44202,"[0, 10, 10, 31, 48, 82, 191, 422, 793, 1374, 2225, 3464, 5058, 6342, 6978, 6141, 4624, 3021, 1804, 893, 448, 165, 63, 11, 2, 2, 0]"
montgomery_extra,750,none,0.05,True,0.73,True,1,1,ce6.json,DegGreedy_fair,7,43996,"[0, 10, 10, 31, 48, 82, 191, 422, 789, 1370, 2233, 3490, 4991, 6180, 6685, 6063, 4587, 3129, 1852, 988, 477, 219, 103, 27, 10, 7, 1, 0, 1, 0]"
montgomery_extra,750,none,0.05,True,0.71,True,1,1,ce6.json,DepRound_fair,4,44320,"[0, 10, 10, 31, 48, 82, 191, 422, 765, 1301, 2098, 3177, 4677, 6077, 7096, 6423, 4959, 3282, 1928, 966, 453, 203, 80, 32, 7, 2, 0]"
montgomery_extra,750,none,0.05,True,0.73,True,1,1,ce6.json,Random,0,46471,"[0, 10, 10, 31, 48, 82, 191, 422, 800, 1518, 2668, 4401, 6317, 7781, 7564, 5916, 3958, 2303, 1282, 606, 326, 152, 57, 20, 5, 3, 0]"
montgomery_extra,750,none,0.05,True,0.73,True,1,1,ce6.json,Random,2,46457,"[0, 10, 10, 31, 48, 82, 191, 422, 816, 1491, 2695, 4363, 6383, 7805, 7590, 5968, 3943, 2308, 1164, 632, 282, 153, 47, 16, 5, 2, 0]"
montgomery_extra,750,none,0.05,True,0.73,True,1,1,ce6.json,Random,1,46421,"[0, 10, 10, 31, 48, 82, 191, 422, 857, 1557, 2752, 4695, 6669, 7989, 7500, 5839, 3688, 2030, 1066, 535, 269, 117, 47, 13, 3, 1, 0]"
montgomery_extra,750,none,0.05,True,0.73,True,1,1,ce6.json,Random,5,46360,"[0, 10, 10, 31, 48, 82, 191, 422, 733, 1446, 2454, 4049, 6123, 7733, 7734, 6199, 4128, 2465, 1270, 655, 323, 167, 61, 23, 2, 1, 0]"
montgomery_extra,750,none,0.05,True,0.73,True,1,1,ce6.json,Random,3,46478,"[0, 10, 10, 31, 48, 82, 191, 422, 766, 1416, 2445, 4122, 6109, 7578, 7662, 6256, 4247, 2491, 1370, 682, 324, 143, 48, 21, 3, 1, 0]"
montgomery_extra,750,none,0.05,True,0.73,True,1,1,ce6.json,Random,4,46363,"[0, 10, 10, 31, 48, 82, 191, 422, 806, 1474, 2549, 4164, 6116, 7584, 7656, 6093, 4134, 2383, 1317, 685, 369, 138, 61, 27, 7, 2, 3, 1, 0]"
montgomery_extra,750,none,0.05,True,0.73,True,1,1,ce6.json,Random,6,46370,"[0, 10, 10, 31, 48, 82, 191, 422, 763, 1369, 2448, 4081, 6012, 7644, 7798, 6330, 4153, 2481, 1281, 667, 317, 142, 58, 24, 7, 1, 0]"
montgomery_extra,750,none,0.05,True,0.73,True,1,1,ce6.json,Random,7,46572,"[0, 10, 10, 31, 48, 82, 191, 422, 801, 1460, 2534, 4338, 6254, 7800, 7640, 6169, 4110, 2311, 1251, 648, 274, 121, 52, 11, 2, 1, 1, 0]"
montgomery_extra,750,none,0.05,True,0.73,True,1,1,ce6.json,EC,1,45581,"[0, 10, 10, 31, 48, 82, 191, 422, 765, 1310, 2155, 3455, 5136, 6643, 7401, 6654, 4861, 3125, 1680, 885, 405, 192, 84, 25, 6, 4, 0, 1, 0]"
montgomery_extra,750,none,0.05,True,0.73,True,1,1,ce6.json,Random,9,46415,"[0, 10, 10, 31, 48, 82, 191, 422, 814, 1522, 2704, 4457, 6484, 7916, 7458, 5887, 3847, 2259, 1196, 612, 296, 108, 46, 11, 2, 1, 1, 0]"
montgomery_extra,750,none,0.05,True,0.73,True,1,1,ce6.json,Random,8,46341,"[0, 10, 10, 31, 48, 82, 191, 422, 785, 1490, 2578, 4303, 6306, 7700, 7550, 6083, 4025, 2315, 1267, 649, 290, 132, 47, 19, 7, 1, 0]"
montgomery_extra,750,none,0.05,True,0.73,True,1,1,ce6.json,EC,0,45592,"[0, 10, 10, 31, 48, 82, 191, 422, 798, 1399, 2378, 3783, 5594, 7047, 7609, 6402, 4373, 2655, 1450, 716, 339, 161, 61, 18, 8, 1, 3, 1, 2, 0]"
montgomery_extra,750,none,0.05,True,0.73,True,1,1,ce6.json,EC,6,45482,"[0, 10, 10, 31, 48, 82, 191, 422, 813, 1301, 2359, 3796, 5473, 7063, 7413, 6357, 4428, 2719, 1471, 796, 408, 193, 69, 16, 11, 2, 0]"
montgomery_extra,750,none,0.05,True,0.73,True,1,1,ce6.json,EC,3,45700,"[0, 10, 10, 31, 48, 82, 191, 422, 815, 1415, 2398, 3846, 5776, 7230, 7464, 6251, 4261, 2650, 1391, 741, 376, 182, 66, 26, 10, 3, 5, 0]"
montgomery_extra,750,none,0.05,True,0.73,True,1,1,ce6.json,EC,5,45451,"[0, 10, 10, 31, 48, 82, 191, 422, 801, 1426, 2434, 3907, 5665, 7160, 7340, 6207, 4301, 2619, 1449, 761, 357, 164, 47, 18, 1, 0]"
montgomery_extra,750,none,0.05,True,0.73,True,1,1,ce6.json,EC,2,45569,"[0, 10, 10, 31, 48, 82, 191, 422, 809, 1448, 2382, 3881, 5699, 7074, 7412, 6286, 4397, 2655, 1423, 738, 332, 153, 56, 22, 5, 3, 0]"
montgomery_extra,750,none,0.05,True,0.73,True,1,1,ce6.json,EC,4,45918,"[0, 10, 10, 31, 48, 82, 191, 422, 806, 1371, 2289, 3737, 5542, 7149, 7586, 6489, 4529, 2718, 1485, 817, 364, 164, 57, 13, 3, 5, 0]"
montgomery_extra,750,none,0.05,True,0.73,True,1,1,ce6.json,EC,9,45438,"[0, 10, 10, 31, 48, 82, 191, 422, 806, 1457, 2442, 3781, 5437, 6878, 7394, 6398, 4451, 2752, 1437, 745, 384, 169, 73, 25, 12, 3, 0]"
montgomery_extra,750,none,0.05,True,0.73,True,1,1,ce6.json,EC,7,45287,"[0, 10, 10, 31, 48, 82, 191, 422, 811, 1370, 2395, 3746, 5578, 6973, 7387, 6261, 4337, 2638, 1506, 801, 399, 185, 73, 26, 7, 0]"
montgomery_extra,750,none,0.05,True,0.73,True,1,1,ce6.json,EC,8,45724,"[0, 10, 10, 31, 48, 82, 191, 422, 804, 1429, 2381, 3885, 5742, 7236, 7519, 6225, 4416, 2594, 1369, 755, 345, 147, 61, 16, 3, 2, 1, 0]"
montgomery_extra,750,none,0.05,True,0.72,True,1,1,ce6.json,DepRound_fair,9,44503,"[0, 10, 10, 31, 48, 82, 191, 422, 781, 1285, 2107, 3304, 4841, 6415, 7021, 6355, 4906, 3113, 1907, 954, 465, 183, 49, 22, 1, 0]"
montgomery_extra,750,none,0.05,True,0.72,True,1,1,ce6.json,DepRound_fair,7,44671,"[0, 10, 10, 31, 48, 82, 191, 422, 848, 1442, 2322, 3654, 5255, 6629, 6998, 6305, 4486, 2832, 1677, 824, 377, 150, 52, 18, 4, 1, 1, 1, 1, 0]"
montgomery_extra,750,none,0.05,True,0.72,True,1,1,ce6.json,DepRound_fair,5,44229,"[0, 10, 10, 31, 48, 82, 191, 422, 820, 1351, 2099, 3319, 4871, 6199, 7088, 6375, 4877, 3117, 1715, 928, 401, 188, 58, 21, 6, 1, 0, 1, 0]"
montgomery_extra,750,none,0.05,True,0.72,True,1,1,ce6.json,DepRound_fair,2,44215,"[0, 10, 10, 31, 48, 82, 191, 422, 788, 1389, 2254, 3523, 5133, 6560, 7052, 6177, 4577, 2891, 1640, 821, 376, 172, 51, 10, 5, 1, 0, 1, 0]"
montgomery_extra,750,none,0.05,True,0.72,True,1,1,ce6.json,DepRound_fair,0,44417,"[0, 10, 10, 31, 48, 82, 191, 422, 770, 1329, 2143, 3340, 4985, 6355, 7044, 6313, 4743, 3141, 1787, 945, 439, 180, 69, 28, 8, 3, 1, 0]"
montgomery_extra,750,none,0.05,True,0.72,True,1,1,ce6.json,DepRound_fair,3,44373,"[0, 10, 10, 31, 48, 82, 191, 422, 811, 1285, 2092, 3301, 4714, 6294, 6932, 6276, 4966, 3163, 1897, 999, 536, 190, 90, 15, 15, 1, 1, 1, 0]"
montgomery_extra,750,none,0.05,True,0.72,True,1,1,ce6.json,DepRound_fair,6,44775,"[0, 10, 10, 31, 48, 82, 191, 422, 771, 1318, 2194, 3569, 5163, 6688, 7194, 6265, 4748, 2882, 1672, 822, 435, 180, 59, 17, 3, 0, 1, 0]"
montgomery_extra,750,none,0.05,True,0.74,True,1,1,ce6.json,DegGreedy_fair,0,44222,"[0, 10, 10, 31, 48, 82, 191, 422, 781, 1295, 2089, 3303, 4727, 6328, 6948, 6465, 4880, 3070, 1823, 964, 466, 196, 71, 17, 5, 0]"
montgomery_extra,750,none,0.05,True,0.72,True,1,1,ce6.json,DepRound_fair,4,44280,"[0, 10, 10, 31, 48, 82, 191, 422, 796, 1343, 2122, 3347, 4947, 6418, 6953, 6358, 4670, 3089, 1758, 942, 454, 179, 70, 25, 6, 7, 2, 0]"
montgomery_extra,750,none,0.05,True,0.72,True,1,1,ce6.json,DepRound_fair,1,44449,"[0, 10, 10, 31, 48, 82, 191, 422, 767, 1352, 2175, 3335, 4807, 6296, 6940, 6367, 4858, 3137, 1807, 967, 490, 214, 98, 29, 10, 5, 1, 0]"
montgomery_extra,750,none,0.05,True,0.72,True,1,1,ce6.json,DepRound_fair,8,44564,"[0, 10, 10, 31, 48, 82, 191, 422, 835, 1423, 2341, 3630, 5213, 6592, 7077, 6233, 4613, 2849, 1569, 818, 374, 137, 57, 5, 4, 0]"
montgomery_extra,750,none,0.05,True,0.74,True,1,1,ce6.json,DegGreedy_fair,1,43878,"[0, 10, 10, 31, 48, 82, 191, 422, 766, 1262, 2110, 3365, 4692, 6119, 6734, 6138, 4783, 3293, 1884, 1042, 527, 219, 104, 25, 8, 5, 2, 0, 1, 2, 2, 0, 1, 0]"
montgomery_extra,750,none,0.05,True,0.74,True,1,1,ce6.json,DegGreedy_fair,2,44352,"[0, 10, 10, 31, 48, 82, 191, 422, 782, 1282, 2088, 3222, 4612, 6148, 6823, 6412, 4995, 3282, 1925, 1079, 518, 239, 106, 30, 9, 4, 2, 0]"
montgomery_extra,750,none,0.05,True,0.74,True,1,1,ce6.json,DegGreedy_fair,4,43857,"[0, 10, 10, 31, 48, 82, 191, 422, 819, 1436, 2304, 3399, 4775, 6233, 6772, 6063, 4624, 3128, 1755, 966, 462, 212, 86, 27, 1, 1, 0]"
montgomery_extra,750,none,0.05,True,0.74,True,1,1,ce6.json,DegGreedy_fair,5,44009,"[0, 10, 10, 31, 48, 82, 191, 422, 786, 1372, 2123, 3444, 4890, 6205, 6783, 6237, 4733, 3081, 1807, 964, 454, 213, 83, 26, 6, 5, 3, 0]"
montgomery_extra,750,none,0.05,True,0.74,True,1,1,ce6.json,DegGreedy_fair,6,43934,"[0, 10, 10, 31, 48, 82, 191, 422, 833, 1417, 2216, 3457, 4862, 6210, 6695, 6214, 4648, 3004, 1828, 956, 480, 208, 80, 23, 7, 2, 0]"
montgomery_extra,750,none,0.05,True,0.74,True,1,1,ce6.json,DegGreedy_fair,3,44252,"[0, 10, 10, 31, 48, 82, 191, 422, 796, 1346, 2213, 3450, 5020, 6481, 6890, 6240, 4647, 3033, 1713, 935, 418, 175, 69, 19, 6, 4, 3, 0]"
montgomery_extra,750,none,0.05,True,0.74,True,1,1,ce6.json,DegGreedy_fair,7,43930,"[0, 10, 10, 31, 48, 82, 191, 422, 802, 1320, 2163, 3431, 4936, 6355, 6916, 6282, 4665, 2988, 1735, 861, 420, 179, 61, 16, 6, 0]"
montgomery_extra,750,none,0.05,True,0.74,True,1,1,ce6.json,DegGreedy_fair,9,43870,"[0, 10, 10, 31, 48, 82, 191, 422, 799, 1297, 2225, 3370, 4767, 6150, 6726, 6117, 4792, 3156, 1881, 937, 507, 232, 83, 26, 8, 2, 1, 0]"
montgomery_extra,750,none,0.05,True,0.74,True,1,1,ce6.json,DegGreedy_fair,8,43840,"[0, 10, 10, 31, 48, 82, 191, 422, 778, 1302, 2129, 3386, 4861, 6194, 6828, 6161, 4694, 3088, 1859, 937, 478, 211, 86, 33, 15, 5, 1, 0]"
montgomery_extra,750,none,0.05,True,0.74,True,1,1,ce6.json,Random,1,46407,"[0, 10, 10, 31, 48, 82, 191, 422, 747, 1405, 2467, 4238, 6252, 7796, 7686, 6171, 4068, 2349, 1331, 623, 293, 120, 52, 12, 3, 0]"
montgomery_extra,750,none,0.05,True,0.74,True,1,1,ce6.json,Random,0,46455,"[0, 10, 10, 31, 48, 82, 191, 422, 799, 1538, 2717, 4507, 6478, 7745, 7658, 5987, 3844, 2203, 1165, 563, 271, 111, 59, 14, 1, 1, 0]"
montgomery_extra,750,none,0.05,True,0.74,True,1,1,ce6.json,Random,4,46386,"[0, 10, 10, 31, 48, 82, 191, 422, 799, 1464, 2618, 4250, 6155, 7648, 7628, 6079, 4118, 2355, 1264, 681, 323, 127, 59, 19, 4, 1, 0]"
montgomery_extra,750,none,0.05,True,0.74,True,1,1,ce6.json,Random,3,46518,"[0, 10, 10, 31, 48, 82, 191, 422, 827, 1510, 2710, 4351, 6335, 7762, 7667, 6013, 3931, 2299, 1190, 617, 301, 126, 59, 21, 3, 2, 0]"
montgomery_extra,750,none,0.05,True,0.74,True,1,1,ce6.json,Random,2,46726,"[0, 10, 10, 31, 48, 82, 191, 422, 806, 1468, 2551, 4236, 6303, 7850, 7655, 6222, 4024, 2415, 1250, 646, 303, 133, 54, 9, 6, 1, 0]"
