G,budget,policy,transmission_rate,transmission_known,compliance_rate,compliance_known,discovery_rate,snitch_rate,from_cache,agent,trial_id,infection_count,infections_step
montgomery,750,none,0.05,True,0.9,True,1,1,c7.json,EC,8,36713,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 482, 570, 878, 1081, 1522, 2000, 2622, 3143, 3822, 4022, 4027, 3583, 2900, 2096, 1390, 877, 514, 307, 160, 70, 26, 6, 3, 2, 0]"
montgomery,750,none,0.05,True,0.9,True,1,1,c7.json,EC,5,36476,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 477, 564, 744, 972, 1401, 1903, 2540, 3232, 3745, 4130, 3993, 3560, 2853, 2084, 1469, 972, 560, 338, 172, 106, 38, 9, 3, 0, 1, 0]"
montgomery,750,none,0.05,True,0.9,True,1,1,c7.json,EC,7,36614,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 485, 647, 825, 1155, 1575, 2050, 2742, 3266, 3754, 4120, 3927, 3502, 2743, 2011, 1298, 840, 512, 294, 163, 65, 26, 2, 2, 0]"
montgomery,750,none,0.05,True,0.9,True,1,1,c7.json,EC,9,36556,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 446, 556, 708, 970, 1366, 1823, 2335, 3019, 3589, 4098, 4073, 3706, 3023, 2255, 1614, 1055, 642, 343, 203, 78, 33, 11, 0]"
montgomery,750,none,0.05,True,0.9,True,1,1,c7.json,EC,6,36282,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 474, 546, 760, 990, 1368, 1876, 2421, 3057, 3678, 4055, 3949, 3511, 2867, 2223, 1531, 1035, 658, 355, 197, 88, 27, 5, 1, 0]"
montgomery,750,none,0.05,True,0.89,True,1,1,c7.json,DepRound_fair,3,31625,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 463, 504, 611, 708, 785, 986, 1195, 1436, 1742, 2019, 2334, 2533, 2734, 2708, 2486, 2175, 1792, 1347, 961, 638, 425, 222, 127, 56, 16, 11, 0, 1, 0]"
montgomery,750,none,0.05,True,0.91,True,1,1,c7.json,DegGreedy_fair,0,30366,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 470, 509, 530, 616, 683, 791, 967, 1151, 1366, 1586, 1850, 2061, 2245, 2306, 2353, 2204, 2039, 1693, 1395, 1041, 732, 492, 349, 183, 101, 32, 10, 0, 1, 0]"
montgomery,750,none,0.05,True,0.89,True,1,1,c7.json,DepRound_fair,4,33230,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 476, 550, 619, 768, 937, 1237, 1490, 1890, 2280, 2699, 2965, 3121, 3090, 2821, 2356, 1787, 1375, 911, 614, 347, 168, 77, 35, 5, 2, 0]"
montgomery,750,none,0.05,True,0.89,True,1,1,c7.json,DepRound_fair,0,33130,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 474, 497, 614, 719, 889, 1068, 1348, 1639, 1972, 2395, 2707, 2911, 3018, 2797, 2608, 2156, 1637, 1216, 812, 511, 293, 149, 59, 24, 6, 1, 0]"
montgomery,750,none,0.05,True,0.91,True,1,1,c7.json,DegGreedy_fair,1,32004,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 503, 502, 597, 683, 844, 963, 1130, 1387, 1648, 2011, 2306, 2529, 2744, 2709, 2546, 2283, 1872, 1466, 1009, 706, 484, 261, 124, 51, 21, 7, 6, 1, 1, 0]"
montgomery,750,none,0.05,True,0.91,True,1,1,c7.json,DegGreedy_fair,2,31751,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 484, 498, 609, 734, 911, 1116, 1313, 1522, 1811, 2081, 2472, 2606, 2755, 2620, 2351, 1981, 1687, 1261, 923, 635, 371, 224, 99, 42, 17, 8, 6, 2, 2, 0]"
montgomery,750,none,0.05,True,0.89,True,1,1,c7.json,DepRound_fair,1,33089,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 480, 518, 593, 708, 916, 1212, 1482, 1804, 2202, 2585, 3088, 3160, 3060, 2816, 2328, 1804, 1385, 991, 633, 362, 214, 84, 31, 10, 12, 1, 0]"
montgomery,750,none,0.05,True,0.89,True,1,1,c7.json,DepRound_fair,2,32674,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 446, 519, 580, 834, 903, 1122, 1348, 1642, 1981, 2309, 2603, 2856, 2926, 2757, 2519, 2071, 1685, 1147, 771, 476, 293, 159, 78, 23, 14, 0, 1, 0, 1, 0]"
montgomery,750,none,0.05,True,0.91,True,1,1,c7.json,DegGreedy_fair,3,31809,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 447, 490, 597, 686, 878, 1035, 1248, 1476, 1776, 2013, 2322, 2523, 2607, 2608, 2430, 2137, 1823, 1355, 1031, 747, 459, 299, 129, 63, 14, 6, 0]"
montgomery,750,none,0.05,True,0.91,True,1,1,c7.json,DegGreedy_fair,6,31790,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 510, 549, 642, 828, 945, 1176, 1431, 1755, 2035, 2410, 2646, 2781, 2782, 2614, 2240, 1864, 1403, 1019, 669, 421, 251, 134, 54, 19, 1, 1, 0]"
montgomery,750,none,0.05,True,0.91,True,1,1,c7.json,DegGreedy_fair,7,31654,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 467, 521, 636, 714, 905, 1045, 1280, 1483, 1884, 2175, 2424, 2683, 2818, 2752, 2462, 2064, 1586, 1203, 825, 527, 319, 167, 82, 17, 5, 0]"
montgomery,750,none,0.05,True,0.89,True,1,1,c7.json,DepRound_fair,6,33217,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 490, 530, 655, 794, 970, 1160, 1431, 1746, 2069, 2433, 2760, 2984, 2926, 2735, 2428, 1966, 1480, 1137, 812, 552, 285, 148, 81, 24, 10, 1, 0]"
montgomery,750,none,0.05,True,0.91,True,1,1,c7.json,DegGreedy_fair,4,31848,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 496, 514, 555, 698, 840, 991, 1237, 1465, 1728, 2141, 2439, 2632, 2860, 2695, 2527, 2150, 1722, 1286, 925, 587, 381, 203, 104, 33, 19, 9, 0, 1, 0]"
montgomery,750,none,0.05,True,0.89,True,1,1,c7.json,DepRound_fair,7,32514,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 467, 502, 657, 729, 925, 1151, 1437, 1814, 2108, 2606, 2797, 3048, 2985, 2807, 2403, 1802, 1355, 935, 652, 352, 224, 93, 36, 12, 1, 1, 1, 2, 1, 1, 0]"
montgomery,750,none,0.05,True,0.89,True,1,1,c7.json,DepRound_fair,5,33272,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 467, 575, 670, 846, 1102, 1368, 1796, 2317, 2784, 3081, 3358, 3268, 2958, 2441, 1958, 1432, 930, 639, 361, 202, 78, 19, 7, 3, 2, 0]"
montgomery,750,none,0.05,True,0.91,True,1,1,c7.json,DegGreedy_fair,5,30631,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 426, 464, 483, 535, 626, 765, 1018, 1148, 1379, 1572, 1820, 2097, 2242, 2426, 2484, 2405, 2155, 1807, 1427, 1041, 747, 440, 283, 148, 66, 16, 1, 0]"
montgomery,750,none,0.05,True,0.89,True,1,1,c7.json,DepRound_fair,9,32984,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 497, 549, 642, 854, 1036, 1264, 1584, 1813, 2142, 2564, 2816, 3066, 2889, 2693, 2300, 1821, 1389, 984, 703, 377, 243, 100, 37, 6, 5, 0]"
montgomery,750,none,0.05,True,0.91,True,1,1,c7.json,DegGreedy_fair,9,31565,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 472, 499, 570, 674, 772, 930, 1161, 1404, 1661, 1891, 2337, 2533, 2742, 2738, 2569, 2247, 1816, 1390, 986, 709, 411, 248, 117, 51, 19, 7, 1, 0]"
montgomery,750,none,0.05,True,0.89,True,1,1,c7.json,DepRound_fair,8,32645,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 460, 500, 623, 751, 949, 1135, 1428, 1717, 2078, 2425, 2737, 2872, 3034, 2806, 2380, 1931, 1462, 1019, 729, 459, 284, 157, 67, 21, 5, 5, 1, 0]"
montgomery,750,none,0.05,True,0.91,True,1,1,c7.json,DegGreedy_fair,8,31784,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 485, 500, 607, 697, 797, 1010, 1176, 1492, 1764, 1998, 2391, 2647, 2786, 2677, 2439, 2170, 1758, 1319, 947, 644, 412, 255, 124, 56, 16, 6, 1, 0]"
montgomery,750,none,0.05,True,0.91,True,1,1,c7.json,Random,0,38315,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 454, 584, 790, 1111, 1679, 2340, 3285, 4094, 4669, 4779, 4325, 3385, 2377, 1611, 998, 609, 348, 166, 80, 15, 5, 1, 0]"
montgomery,750,none,0.05,True,0.91,True,1,1,c7.json,Random,1,38122,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 458, 587, 841, 1123, 1740, 2429, 3332, 4139, 4749, 4734, 4171, 3255, 2326, 1577, 978, 529, 302, 147, 69, 20, 5, 1, 0]"
montgomery,750,none,0.05,True,0.91,True,1,1,c7.json,Random,5,38069,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 451, 591, 823, 1192, 1748, 2438, 3336, 4236, 4858, 4700, 4112, 3178, 2279, 1492, 944, 537, 306, 164, 51, 21, 2, 0]"
montgomery,750,none,0.05,True,0.91,True,1,1,c7.json,Random,4,38187,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 474, 629, 826, 1240, 1760, 2604, 3518, 4270, 4843, 4714, 4002, 3131, 2250, 1394, 896, 533, 268, 139, 63, 17, 5, 1, 0]"
montgomery,750,none,0.05,True,0.91,True,1,1,c7.json,Random,2,38083,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 435, 585, 836, 1207, 1730, 2541, 3461, 4338, 4799, 4682, 4065, 3055, 2209, 1428, 953, 547, 305, 164, 86, 33, 8, 3, 3, 0]"
montgomery,750,none,0.05,True,0.91,True,1,1,c7.json,Random,3,38335,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 430, 539, 786, 1165, 1704, 2481, 3321, 4199, 4780, 4703, 4193, 3313, 2335, 1485, 979, 569, 378, 187, 119, 46, 11, 2, 0]"
montgomery,750,none,0.05,True,0.91,True,1,1,c7.json,EC,0,36222,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 448, 554, 730, 1045, 1413, 1890, 2396, 3013, 3597, 4015, 4000, 3708, 3014, 2195, 1530, 925, 571, 318, 165, 62, 22, 1, 0]"
montgomery,750,none,0.05,True,0.91,True,1,1,c7.json,Random,8,38177,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 467, 588, 812, 1171, 1784, 2406, 3453, 4308, 4838, 4712, 4072, 3192, 2193, 1513, 914, 564, 313, 169, 67, 23, 8, 0]"
montgomery,750,none,0.05,True,0.91,True,1,1,c7.json,Random,6,38015,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 476, 599, 760, 1112, 1656, 2334, 3159, 3841, 4541, 4725, 4187, 3343, 2494, 1695, 1051, 638, 405, 212, 123, 46, 8, 0]"
montgomery,750,none,0.05,True,0.91,True,1,1,c7.json,EC,1,36477,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 497, 614, 774, 1144, 1521, 2067, 2695, 3307, 3811, 4062, 3935, 3348, 2729, 1919, 1443, 905, 553, 294, 166, 63, 18, 2, 0]"
montgomery,750,none,0.05,True,0.91,True,1,1,c7.json,Random,9,38371,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 485, 612, 898, 1368, 1948, 2841, 3719, 4558, 4975, 4585, 3829, 3011, 2005, 1275, 758, 431, 246, 134, 61, 18, 3, 1, 0]"
montgomery,750,none,0.05,True,0.91,True,1,1,c7.json,EC,2,36555,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 460, 584, 733, 941, 1255, 1643, 2104, 2750, 3317, 3709, 4013, 3810, 3282, 2617, 1789, 1239, 804, 466, 253, 93, 41, 16, 13, 6, 6, 1, 0]"
montgomery,750,none,0.05,True,0.91,True,1,1,c7.json,EC,3,36624,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 505, 629, 798, 1119, 1408, 1884, 2529, 3130, 3730, 4002, 3973, 3532, 2936, 2125, 1536, 988, 602, 351, 156, 59, 18, 4, 0]"
montgomery,750,none,0.05,True,0.91,True,1,1,c7.json,EC,5,36553,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 474, 524, 686, 926, 1213, 1678, 2219, 2864, 3496, 3889, 4007, 3738, 3224, 2497, 1769, 1150, 742, 429, 241, 109, 47, 15, 4, 2, 0]"
montgomery,750,none,0.05,True,0.91,True,1,1,c7.json,EC,4,36492,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 452, 561, 712, 1004, 1332, 1811, 2346, 2971, 3587, 4113, 4160, 3729, 3151, 2194, 1540, 966, 565, 379, 190, 81, 31, 6, 1, 0]"
montgomery,750,none,0.05,True,0.91,True,1,1,c7.json,Random,7,38138,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 520, 641, 910, 1380, 1971, 2940, 3832, 4676, 4831, 4603, 3861, 2806, 1935, 1136, 691, 412, 216, 112, 35, 16, 3, 1, 0]"
montgomery,750,none,0.05,True,0.91,True,1,1,c7.json,EC,6,36180,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 486, 582, 759, 1073, 1374, 1800, 2348, 2996, 3552, 3882, 3984, 3680, 2952, 2270, 1527, 998, 648, 348, 179, 97, 30, 4, 1, 0]"
montgomery,750,none,0.05,True,0.91,True,1,1,c7.json,EC,7,36521,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 547, 628, 808, 1123, 1450, 1988, 2652, 3307, 3847, 4139, 3995, 3578, 2776, 1919, 1326, 822, 520, 284, 133, 55, 12, 2, 0]"
montgomery,750,none,0.05,True,0.91,True,1,1,c7.json,EC,9,36616,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 508, 575, 722, 990, 1321, 1835, 2375, 3004, 3638, 3875, 3995, 3683, 3140, 2375, 1652, 1050, 647, 329, 191, 72, 24, 5, 0]"
montgomery,750,none,0.05,True,0.91,True,1,1,c7.json,EC,8,36496,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 496, 564, 698, 959, 1283, 1747, 2257, 2915, 3447, 3870, 3964, 3735, 3209, 2399, 1701, 1159, 682, 391, 249, 109, 36, 14, 2, 0]"
montgomery,750,none,0.05,True,0.92,True,1,1,c7.json,DegGreedy_fair,1,30678,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 444, 501, 562, 645, 711, 891, 1046, 1213, 1489, 1701, 2027, 2137, 2405, 2527, 2388, 2380, 1934, 1592, 1177, 890, 639, 396, 215, 107, 40, 11, 0]"
montgomery,750,none,0.05,True,0.9,True,1,1,c7.json,DepRound_fair,0,32533,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 466, 507, 593, 674, 809, 996, 1186, 1552, 1818, 2203, 2561, 2711, 2949, 2871, 2729, 2173, 1743, 1258, 885, 532, 364, 163, 94, 45, 21, 12, 6, 0, 2, 0]"
montgomery,750,none,0.05,True,0.9,True,1,1,c7.json,DepRound_fair,4,32629,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 478, 503, 617, 668, 838, 926, 1192, 1422, 1779, 2146, 2508, 2810, 2929, 2848, 2627, 2303, 1835, 1366, 904, 591, 375, 203, 87, 33, 12, 7, 5, 7, 0]"
montgomery,750,none,0.05,True,0.9,True,1,1,c7.json,DepRound_fair,1,32021,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 471, 523, 619, 740, 872, 1078, 1340, 1532, 1956, 2150, 2454, 2640, 2777, 2655, 2437, 2149, 1683, 1256, 856, 561, 342, 204, 80, 27, 8, 1, 0]"
montgomery,750,none,0.05,True,0.9,True,1,1,c7.json,DepRound_fair,3,32476,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 447, 542, 598, 805, 882, 1069, 1307, 1531, 1813, 2235, 2551, 2915, 2940, 2905, 2546, 2044, 1663, 1145, 850, 522, 317, 139, 59, 32, 7, 2, 0]"
montgomery,750,none,0.05,True,0.9,True,1,1,c7.json,DepRound_fair,2,32868,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 497, 529, 674, 817, 1112, 1350, 1647, 2042, 2485, 2814, 3012, 3049, 2945, 2504, 2140, 1635, 1204, 810, 480, 293, 139, 51, 25, 2, 2, 0]"
montgomery,750,none,0.05,True,0.92,True,1,1,c7.json,DegGreedy_fair,3,31242,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 478, 490, 554, 626, 763, 893, 1059, 1221, 1531, 1812, 2175, 2482, 2653, 2745, 2491, 2271, 1909, 1530, 1084, 788, 506, 321, 142, 78, 20, 9, 1, 0]"
montgomery,750,none,0.05,True,0.92,True,1,1,c7.json,DegGreedy_fair,2,31420,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 488, 528, 606, 752, 901, 1097, 1291, 1514, 1808, 2102, 2412, 2631, 2767, 2701, 2352, 2039, 1591, 1207, 819, 536, 364, 185, 83, 32, 2, 2, 0]"
montgomery,750,none,0.05,True,0.92,True,1,1,c7.json,DegGreedy_fair,0,30614,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 447, 485, 558, 658, 703, 876, 1036, 1278, 1474, 1730, 1970, 2231, 2481, 2482, 2367, 2175, 1929, 1577, 1177, 943, 629, 418, 207, 126, 31, 12, 2, 1, 1, 0]"
montgomery,750,none,0.05,True,0.92,True,1,1,c7.json,DegGreedy_fair,4,31495,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 448, 515, 551, 670, 816, 963, 1169, 1376, 1763, 2050, 2377, 2580, 2666, 2641, 2510, 2191, 1765, 1342, 1006, 675, 396, 234, 122, 43, 11, 4, 1, 0]"
montgomery,750,none,0.05,True,0.92,True,1,1,c7.json,DegGreedy_fair,5,31915,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 469, 530, 620, 750, 933, 1146, 1384, 1637, 1857, 2221, 2550, 2837, 2804, 2681, 2384, 2024, 1534, 1126, 777, 507, 291, 158, 61, 17, 4, 2, 1, 0]"
montgomery,750,none,0.05,True,0.9,True,1,1,c7.json,DepRound_fair,6,31956,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 467, 509, 568, 721, 875, 984, 1168, 1462, 1661, 2029, 2321, 2802, 2867, 2862, 2559, 2255, 1748, 1311, 884, 594, 349, 197, 94, 38, 19, 2, 0]"
montgomery,750,none,0.05,True,0.9,True,1,1,c7.json,DepRound_fair,8,33075,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 477, 488, 542, 719, 822, 1044, 1342, 1676, 1964, 2351, 2641, 2919, 3008, 2912, 2580, 2194, 1638, 1230, 843, 513, 302, 172, 61, 24, 2, 1, 0]"
montgomery,750,none,0.05,True,0.9,True,1,1,c7.json,DepRound_fair,5,33011,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 478, 556, 651, 805, 1043, 1254, 1530, 1862, 2188, 2515, 2895, 3110, 2953, 2724, 2290, 1847, 1378, 939, 639, 390, 205, 113, 24, 10, 0, 2, 0]"
montgomery,750,none,0.05,True,0.92,True,1,1,c7.json,DegGreedy_fair,7,31152,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 484, 496, 589, 701, 843, 1048, 1224, 1441, 1736, 2086, 2323, 2536, 2605, 2476, 2376, 2038, 1647, 1258, 978, 683, 442, 252, 160, 74, 27, 10, 9, 0]"
montgomery,750,none,0.05,True,0.92,True,1,1,c7.json,DegGreedy_fair,6,30740,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 458, 501, 599, 702, 788, 956, 1175, 1401, 1669, 1912, 2222, 2362, 2508, 2444, 2421, 2042, 1750, 1400, 1017, 721, 483, 305, 154, 92, 33, 11, 4, 0]"
montgomery,750,none,0.05,True,0.92,True,1,1,c7.json,DegGreedy_fair,9,30488,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 483, 522, 602, 696, 843, 938, 1065, 1249, 1480, 1648, 1915, 2148, 2346, 2459, 2302, 2157, 1845, 1477, 1196, 903, 624, 462, 275, 130, 75, 22, 10, 6, 0]"
montgomery,750,none,0.05,True,0.9,True,1,1,c7.json,DepRound_fair,7,32073,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 481, 508, 583, 692, 835, 926, 1098, 1424, 1672, 1944, 2298, 2498, 2688, 2604, 2513, 2380, 1915, 1497, 1137, 779, 496, 255, 154, 51, 25, 8, 2, 0]"
montgomery,750,none,0.05,True,0.92,True,1,1,c7.json,DegGreedy_fair,8,31010,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 465, 517, 566, 641, 755, 994, 1155, 1336, 1551, 1852, 2093, 2264, 2453, 2482, 2463, 2188, 1887, 1499, 1190, 835, 542, 353, 176, 84, 36, 13, 7, 3, 0]"
montgomery,750,none,0.05,True,0.9,True,1,1,c7.json,DepRound_fair,9,32625,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 515, 563, 619, 759, 929, 1146, 1453, 1745, 2019, 2327, 2660, 2945, 2829, 2676, 2312, 1961, 1574, 1146, 786, 500, 280, 166, 78, 18, 8, 1, 0]"
montgomery,750,none,0.05,True,0.92,True,1,1,c7.json,Random,0,38083,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 456, 629, 890, 1278, 1872, 2689, 3599, 4285, 4737, 4610, 3973, 3096, 2179, 1319, 863, 480, 279, 157, 58, 21, 1, 2, 0]"
montgomery,750,none,0.05,True,0.92,True,1,1,c7.json,Random,2,38179,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 478, 626, 841, 1220, 1755, 2539, 3384, 4161, 4675, 4541, 4028, 3188, 2364, 1553, 962, 609, 336, 189, 85, 26, 6, 3, 0]"
montgomery,750,none,0.05,True,0.92,True,1,1,c7.json,Random,1,38216,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 478, 621, 888, 1339, 2037, 2946, 3804, 4621, 4819, 4434, 3857, 2798, 1966, 1266, 784, 477, 252, 139, 51, 22, 3, 2, 2, 0]"
montgomery,750,none,0.05,True,0.92,True,1,1,c7.json,Random,7,38465,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 500, 641, 937, 1428, 2014, 2914, 3767, 4557, 4902, 4705, 3909, 2865, 1937, 1220, 741, 421, 224, 115, 43, 13, 2, 0]"
montgomery,750,none,0.05,True,0.92,True,1,1,c7.json,Random,4,38009,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 481, 635, 882, 1311, 1980, 2781, 3776, 4512, 4827, 4608, 3888, 2869, 1955, 1236, 801, 425, 259, 119, 40, 14, 0]"
montgomery,750,none,0.05,True,0.92,True,1,1,c7.json,Random,8,38428,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 494, 725, 1017, 1544, 2326, 3259, 4163, 4785, 4885, 4298, 3556, 2542, 1759, 1068, 663, 395, 204, 96, 27, 10, 2, 0]"
montgomery,750,none,0.05,True,0.92,True,1,1,c7.json,Random,6,38193,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 483, 632, 840, 1313, 1898, 2690, 3627, 4348, 4840, 4692, 3842, 3013, 2034, 1381, 857, 524, 272, 176, 88, 28, 3, 2, 0]"
montgomery,750,none,0.05,True,0.92,True,1,1,c7.json,Random,5,38243,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 468, 591, 803, 1164, 1683, 2478, 3312, 4227, 4797, 4762, 4241, 3313, 2346, 1464, 909, 529, 283, 157, 85, 19, 2, 0]"
montgomery,750,none,0.05,True,0.92,True,1,1,c7.json,Random,3,38313,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 448, 600, 818, 1278, 1903, 2620, 3491, 4329, 4847, 4678, 4051, 3170, 2167, 1459, 819, 520, 265, 144, 75, 16, 3, 2, 0]"
montgomery,750,none,0.05,True,0.92,True,1,1,c7.json,EC,1,36049,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 485, 555, 705, 984, 1357, 1738, 2150, 2752, 3396, 3838, 3897, 3732, 3181, 2387, 1693, 1121, 674, 407, 221, 105, 53, 4, 2, 2, 0]"
montgomery,750,none,0.05,True,0.92,True,1,1,c7.json,Random,9,37976,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 441, 543, 776, 1127, 1656, 2340, 3159, 4057, 4663, 4655, 4241, 3368, 2399, 1616, 1024, 611, 361, 188, 100, 31, 6, 4, 0]"
montgomery,750,none,0.05,True,0.92,True,1,1,c7.json,EC,0,36285,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 448, 583, 754, 1017, 1365, 1828, 2420, 3162, 3808, 4212, 4140, 3593, 2848, 2065, 1394, 913, 545, 306, 167, 82, 19, 3, 2, 1, 0]"
montgomery,750,none,0.05,True,0.92,True,1,1,c7.json,EC,2,36539,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 481, 585, 784, 1047, 1422, 1852, 2449, 3054, 3664, 3994, 3995, 3597, 2978, 2171, 1514, 1033, 650, 366, 197, 75, 19, 2, 0]"
montgomery,750,none,0.05,True,0.92,True,1,1,c7.json,EC,7,36384,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 481, 556, 711, 1000, 1334, 1874, 2395, 3124, 3584, 4120, 3991, 3582, 2940, 2281, 1562, 1013, 610, 336, 169, 80, 20, 10, 1, 0]"
montgomery,750,none,0.05,True,0.92,True,1,1,c7.json,EC,4,36302,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 502, 610, 849, 1048, 1483, 1962, 2501, 3139, 3719, 4018, 3992, 3504, 2836, 2121, 1426, 886, 541, 314, 154, 65, 19, 3, 0]"
montgomery,750,none,0.05,True,0.92,True,1,1,c7.json,EC,5,35896,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 464, 538, 665, 910, 1125, 1519, 2023, 2495, 3042, 3541, 3793, 3699, 3292, 2595, 1973, 1404, 913, 622, 343, 207, 79, 24, 9, 7, 1, 2, 1, 0]"
montgomery,750,none,0.05,True,0.92,True,1,1,c7.json,EC,8,36244,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 470, 482, 661, 865, 1186, 1561, 2146, 2722, 3339, 3910, 4042, 3806, 3225, 2527, 1809, 1201, 741, 459, 258, 141, 60, 19, 2, 2, 0]"
montgomery,750,none,0.05,True,0.92,True,1,1,c7.json,EC,6,36704,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 475, 558, 798, 1079, 1513, 2023, 2596, 3227, 3789, 4099, 4005, 3563, 2842, 2057, 1444, 907, 561, 302, 160, 74, 21, 1, 0]"
montgomery,750,none,0.05,True,0.92,True,1,1,c7.json,EC,3,36630,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 460, 568, 787, 1021, 1397, 1891, 2388, 3053, 3547, 3950, 3990, 3722, 3135, 2274, 1552, 1027, 644, 331, 172, 84, 18, 8, 1, 0]"
montgomery,750,none,0.05,True,0.92,True,1,1,c7.json,EC,9,36515,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 491, 576, 783, 1018, 1375, 1906, 2440, 3094, 3692, 4051, 3931, 3602, 2967, 2237, 1533, 981, 574, 351, 182, 84, 26, 5, 3, 2, 0, 1, 0]"
montgomery,750,none,0.05,True,0.91,True,1,1,c7.json,DepRound_fair,1,31878,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 451, 523, 601, 729, 865, 974, 1141, 1319, 1615, 1971, 2282, 2471, 2684, 2691, 2465, 2139, 1829, 1491, 1101, 808, 519, 329, 171, 65, 18, 10, 4, 1, 1, 0]"
