G,budget,policy,transmission_rate,transmission_known,compliance_rate,compliance_known,discovery_rate,snitch_rate,from_cache,agent,trial_id,infection_count,infections_step
cville,1940,none,0.05,False,0.8,False,1,1,b5.json,DegGreedy_fair,6,66340,"[0, 10, 10, 22, 41, 116, 317, 952, 1494, 2146, 3428, 5287, 7202, 8574, 8843, 8121, 6549, 5047, 3387, 2163, 1254, 720, 390, 161, 65, 26, 12, 3, 0]"
cville,1940,none,0.05,False,0.8,False,1,1,b5.json,DegGreedy_fair,7,66080,"[0, 10, 10, 22, 41, 116, 317, 888, 1357, 1930, 3150, 4767, 6642, 8104, 8675, 8225, 6983, 5416, 3749, 2524, 1508, 848, 417, 212, 85, 45, 21, 10, 2, 5, 0, 1, 0]"
cville,1940,none,0.05,False,0.8,False,1,1,b5.json,DegGreedy_fair,9,66127,"[0, 10, 10, 22, 41, 116, 317, 973, 1473, 2060, 3461, 5335, 7367, 8635, 8680, 7865, 6612, 4772, 3372, 2192, 1327, 770, 422, 154, 75, 37, 16, 9, 2, 2, 0]"
cville,1940,none,0.05,False,0.8,False,1,1,b5.json,DegGreedy_fair,8,66288,"[0, 10, 10, 22, 41, 116, 317, 920, 1492, 2086, 3258, 4951, 6898, 8472, 8921, 8192, 6863, 5097, 3538, 2257, 1358, 776, 373, 182, 78, 27, 21, 5, 5, 2, 0]"
cville,1920,none,0.05,False,0.8,False,1,1,b5.json,DepRound_fair,0,67669,"[0, 10, 10, 22, 41, 116, 317, 958, 1998, 2934, 3857, 5812, 7807, 8807, 9049, 8089, 6406, 4551, 2979, 1849, 990, 563, 298, 130, 50, 17, 4, 1, 3, 1, 0]"
cville,1920,none,0.05,False,0.8,False,1,1,b5.json,DepRound_fair,3,67565,"[0, 10, 10, 22, 41, 116, 317, 959, 1938, 2777, 3538, 5510, 7732, 8821, 8952, 8234, 6592, 4728, 3046, 1898, 1114, 630, 320, 155, 56, 27, 12, 6, 3, 1, 0]"
cville,1920,none,0.05,False,0.8,False,1,1,b5.json,DepRound_fair,1,67709,"[0, 10, 10, 22, 41, 116, 317, 911, 1913, 2981, 3879, 6000, 8112, 8799, 8892, 7891, 6242, 4485, 2977, 1885, 1022, 623, 328, 162, 55, 21, 11, 3, 1, 0]"
cville,1920,none,0.05,False,0.8,False,1,1,b5.json,DepRound_fair,2,67335,"[0, 10, 10, 22, 41, 116, 317, 1004, 2065, 3040, 3902, 6057, 7979, 8849, 8760, 7730, 6041, 4329, 2929, 1869, 1061, 619, 319, 152, 74, 25, 10, 3, 0, 2, 0]"
cville,1940,none,0.05,False,0.8,False,1,1,b5.json,Degree,0,69283,"[0, 10, 10, 22, 41, 116, 317, 915, 1614, 2436, 3936, 5636, 7722, 9282, 9223, 8155, 6590, 4872, 3319, 2176, 1339, 763, 432, 223, 90, 38, 5, 1, 0]"
cville,1920,none,0.05,False,0.8,False,1,1,b5.json,DepRound_fair,7,67634,"[0, 10, 10, 22, 41, 116, 317, 958, 1916, 2914, 3933, 5912, 7756, 8604, 8778, 8099, 6290, 4565, 3032, 1914, 1137, 642, 355, 175, 86, 23, 13, 7, 6, 0, 2, 0, 1, 0]"
cville,1940,none,0.05,False,0.8,False,1,1,b5.json,Degree,1,69238,"[0, 10, 10, 22, 41, 116, 317, 925, 1608, 2588, 4229, 6076, 8141, 9604, 9174, 7761, 6150, 4499, 3100, 1949, 1311, 811, 421, 239, 95, 27, 10, 2, 2, 0]"
cville,1920,none,0.05,False,0.8,False,1,1,b5.json,DepRound_fair,4,67640,"[0, 10, 10, 22, 41, 116, 317, 919, 1986, 3067, 4034, 6265, 8482, 9168, 9194, 7710, 5806, 4097, 2722, 1716, 965, 550, 253, 129, 40, 14, 5, 2, 0]"
cville,1920,none,0.05,False,0.8,False,1,1,b5.json,DepRound_fair,9,67243,"[0, 10, 10, 22, 41, 116, 317, 883, 1839, 2869, 3924, 5963, 7997, 8555, 8665, 8056, 6315, 4441, 2983, 1867, 1111, 668, 328, 161, 61, 26, 7, 4, 2, 2, 0]"
cville,1940,none,0.05,False,0.8,False,1,1,b5.json,Degree,3,69080,"[0, 10, 10, 22, 41, 116, 317, 978, 1748, 2830, 4545, 6628, 8476, 9534, 8783, 7643, 5741, 4301, 3020, 1907, 1127, 673, 337, 186, 64, 35, 7, 0, 1, 0]"
cville,1940,none,0.05,False,0.8,False,1,1,b5.json,Degree,2,69239,"[0, 10, 10, 22, 41, 116, 317, 919, 1629, 2561, 3991, 5719, 7793, 9205, 9082, 8131, 6570, 4886, 3287, 2099, 1280, 770, 403, 224, 109, 39, 11, 11, 3, 1, 0]"
cville,1920,none,0.05,False,0.8,False,1,1,b5.json,DepRound_fair,5,67427,"[0, 10, 10, 22, 41, 116, 317, 924, 1918, 2805, 3662, 5634, 7748, 8834, 9150, 8257, 6342, 4485, 2997, 1870, 1087, 616, 315, 167, 63, 23, 12, 1, 1, 0]"
cville,1900,none,0.05,False,0.8,False,1,1,b5.json,DepRound_simplified,1,71151,"[0, 10, 10, 22, 41, 116, 317, 914, 2011, 3109, 4145, 6270, 8524, 8923, 8515, 7768, 6596, 5162, 3510, 2236, 1332, 792, 430, 237, 109, 37, 11, 3, 1, 0]"
cville,1920,none,0.05,False,0.8,False,1,1,b5.json,DepRound_fair,8,67344,"[0, 10, 10, 22, 41, 116, 317, 917, 1961, 2875, 3785, 5858, 8007, 8782, 8726, 7915, 6316, 4539, 2893, 1912, 1116, 638, 342, 157, 57, 23, 6, 2, 1, 0]"
cville,1920,none,0.05,False,0.8,False,1,1,b5.json,DepRound_fair,6,67710,"[0, 10, 10, 22, 41, 116, 317, 904, 1873, 2856, 3657, 5553, 7927, 8613, 8755, 8075, 6530, 4740, 3190, 1938, 1163, 708, 355, 211, 97, 39, 8, 2, 0]"
cville,1900,none,0.05,False,0.8,False,1,1,b5.json,DepRound_simplified,0,70683,"[0, 10, 10, 22, 41, 116, 317, 998, 2160, 3287, 4471, 6897, 8992, 9246, 8963, 7792, 6176, 4371, 2951, 1678, 1039, 562, 332, 163, 70, 10, 7, 2, 0]"
cville,1940,none,0.05,False,0.8,False,1,1,b5.json,Degree,4,69432,"[0, 10, 10, 22, 41, 116, 317, 912, 1637, 2597, 4144, 6032, 8152, 9414, 9419, 8067, 6199, 4503, 3071, 1965, 1247, 764, 404, 217, 76, 44, 23, 15, 8, 2, 3, 0, 1, 0]"
cville,1940,none,0.05,False,0.8,False,1,1,b5.json,Degree,5,69462,"[0, 10, 10, 22, 41, 116, 317, 959, 1719, 2474, 3989, 5670, 7941, 9623, 9293, 7982, 6480, 4581, 3302, 2077, 1293, 730, 438, 211, 108, 45, 21, 7, 0, 3, 0]"
cville,1900,none,0.05,False,0.8,False,1,1,b5.json,DepRound_simplified,5,71422,"[0, 10, 10, 22, 41, 116, 317, 949, 2010, 3105, 4336, 6363, 8347, 8963, 9114, 8192, 6591, 4858, 3215, 2136, 1242, 725, 410, 218, 91, 29, 6, 1, 3, 0, 2, 0]"
cville,1940,none,0.05,False,0.8,False,1,1,b5.json,Degree,7,69144,"[0, 10, 10, 22, 41, 116, 317, 921, 1644, 2532, 3949, 5556, 7640, 9174, 9019, 7953, 6507, 4828, 3476, 2214, 1485, 886, 467, 218, 108, 28, 17, 4, 1, 1, 0]"
cville,1940,none,0.05,False,0.8,False,1,1,b5.json,Degree,6,69142,"[0, 10, 10, 22, 41, 116, 317, 951, 1638, 2613, 4056, 5864, 7944, 9242, 9166, 8021, 6423, 4625, 3289, 2046, 1256, 770, 385, 210, 85, 27, 10, 3, 1, 1, 0]"
cville,1900,none,0.05,False,0.8,False,1,1,b5.json,DepRound_simplified,3,70815,"[0, 10, 10, 22, 41, 116, 317, 951, 2059, 3304, 4527, 7035, 8925, 9012, 8465, 7586, 6340, 4642, 3147, 1935, 1125, 663, 334, 149, 64, 23, 8, 3, 2, 0]"
cville,1900,none,0.05,False,0.8,False,1,1,b5.json,DepRound_simplified,6,70460,"[0, 10, 10, 22, 41, 116, 317, 965, 2174, 3227, 4586, 6981, 8721, 8899, 8424, 7591, 6363, 4625, 3076, 1946, 1142, 626, 340, 164, 59, 21, 12, 2, 0]"
cville,1900,none,0.05,False,0.8,False,1,1,b5.json,DepRound_simplified,8,70684,"[0, 10, 10, 22, 41, 116, 317, 933, 2048, 3150, 4089, 6089, 8196, 8922, 9086, 8143, 6627, 4945, 3272, 2101, 1198, 686, 390, 204, 61, 21, 4, 3, 0]"
cville,1940,none,0.05,False,0.8,False,1,1,b5.json,Degree,8,69112,"[0, 10, 10, 22, 41, 116, 317, 960, 1714, 2600, 4095, 5805, 7947, 9433, 9579, 8212, 6280, 4586, 2971, 1942, 1185, 672, 349, 161, 56, 26, 5, 4, 6, 4, 2, 1, 1, 0]"
cville,1900,none,0.05,False,0.8,False,1,1,b5.json,DepRound_simplified,4,70779,"[0, 10, 10, 22, 41, 116, 317, 997, 2151, 3360, 4681, 7024, 9020, 9606, 8907, 7705, 5986, 4219, 2769, 1748, 1052, 579, 267, 123, 44, 18, 5, 2, 0]"
cville,1940,none,0.05,False,0.8,False,1,1,b5.json,Degree,9,69067,"[0, 10, 10, 22, 41, 116, 317, 941, 1722, 2615, 4153, 5773, 7843, 9131, 9153, 7865, 6418, 4737, 3239, 2159, 1279, 789, 407, 187, 79, 37, 15, 6, 2, 0, 1, 0]"
cville,1900,none,0.05,False,0.8,False,1,1,b5.json,DepRound_simplified,2,71030,"[0, 10, 10, 22, 41, 116, 317, 932, 2106, 3251, 4364, 6594, 8291, 8747, 8837, 8269, 6614, 4813, 3184, 2039, 1158, 672, 372, 166, 68, 24, 12, 0, 1, 0]"
cville,1900,none,0.05,False,0.8,False,1,1,b5.json,DepRound_simplified,7,70307,"[0, 10, 10, 22, 41, 116, 317, 1009, 2214, 3322, 4481, 6767, 8728, 9062, 8591, 7702, 6261, 4460, 2909, 1875, 1109, 678, 340, 166, 88, 20, 6, 3, 0]"
cville,1960,none,0.05,False,0.8,False,1,1,b5.json,DegGreedy_fair,0,65594,"[0, 10, 10, 22, 41, 116, 317, 947, 1469, 2106, 3311, 4924, 6687, 8044, 8654, 8225, 6917, 5161, 3538, 2327, 1320, 779, 377, 177, 73, 23, 11, 8, 0]"
cville,1960,none,0.05,False,0.8,False,1,1,b5.json,DegGreedy_fair,1,65911,"[0, 10, 10, 22, 41, 116, 317, 947, 1564, 2208, 3637, 5538, 7352, 8541, 8632, 7919, 6422, 4779, 3256, 2087, 1251, 691, 336, 148, 46, 31, 7, 2, 1, 0]"
cville,1900,none,0.05,False,0.8,False,1,1,b5.json,DepRound_simplified,9,70677,"[0, 10, 10, 22, 41, 116, 317, 952, 2036, 2984, 4079, 6295, 8405, 8927, 8650, 8107, 6663, 5034, 3292, 2114, 1253, 668, 387, 182, 69, 41, 12, 8, 1, 0, 1, 0, 1, 0]"
cville,1960,none,0.05,False,0.8,False,1,1,b5.json,DegGreedy_fair,2,65607,"[0, 10, 10, 22, 41, 116, 317, 956, 1515, 2209, 3575, 5396, 7167, 8313, 8505, 7781, 6410, 4865, 3402, 2241, 1368, 742, 353, 167, 73, 26, 16, 7, 4, 0]"
cville,1960,none,0.05,False,0.8,False,1,1,b5.json,DegGreedy_fair,4,65628,"[0, 10, 10, 22, 41, 116, 317, 994, 1526, 2218, 3709, 5581, 7320, 8336, 8531, 7776, 6443, 4861, 3230, 2067, 1213, 686, 361, 161, 61, 19, 14, 3, 2, 0]"
cville,1960,none,0.05,False,0.8,False,1,1,b5.json,DegGreedy_fair,3,65835,"[0, 10, 10, 22, 41, 116, 317, 973, 1446, 2089, 3344, 5001, 6952, 8462, 8759, 8149, 6599, 5076, 3415, 2354, 1355, 730, 329, 171, 65, 33, 12, 3, 1, 1, 0]"
cville,1960,none,0.05,False,0.8,False,1,1,b5.json,DegGreedy_fair,5,65709,"[0, 10, 10, 22, 41, 116, 317, 941, 1461, 1975, 3196, 4911, 6728, 8269, 8554, 8093, 6691, 5148, 3617, 2432, 1469, 859, 481, 230, 86, 35, 10, 4, 3, 0]"
cville,1960,none,0.05,False,0.8,False,1,1,b5.json,DegGreedy_fair,6,65626,"[0, 10, 10, 22, 41, 116, 317, 934, 1428, 2095, 3429, 5243, 7035, 8278, 8598, 7774, 6553, 5000, 3500, 2292, 1423, 799, 419, 176, 68, 36, 13, 11, 5, 0, 1, 0]"
cville,1960,none,0.05,False,0.8,False,1,1,b5.json,DegGreedy_fair,7,65471,"[0, 10, 10, 22, 41, 116, 317, 954, 1449, 2115, 3350, 5108, 7027, 8563, 8911, 8029, 6593, 4855, 3281, 2070, 1256, 704, 390, 195, 69, 18, 11, 5, 1, 1, 0]"
cville,1960,none,0.05,False,0.8,False,1,1,b5.json,DegGreedy_fair,9,65531,"[0, 10, 10, 22, 41, 116, 317, 915, 1388, 1888, 2998, 4779, 6732, 8383, 8899, 8123, 6676, 5283, 3507, 2349, 1485, 867, 418, 214, 69, 26, 11, 3, 0, 2, 0]"
cville,1960,none,0.05,False,0.8,False,1,1,b5.json,DegGreedy_fair,8,66121,"[0, 10, 10, 22, 41, 116, 317, 982, 1545, 2072, 3307, 5136, 6997, 8508, 8768, 8156, 6645, 5062, 3431, 2237, 1362, 734, 411, 155, 59, 27, 8, 1, 2, 0]"
cville,1940,none,0.05,False,0.8,False,1,1,b5.json,DepRound_fair,0,66862,"[0, 10, 10, 22, 41, 116, 317, 929, 1927, 2890, 3710, 5617, 7612, 8482, 8636, 8063, 6385, 4576, 3079, 1966, 1125, 649, 365, 182, 84, 45, 14, 9, 1, 0]"
cville,1940,none,0.05,False,0.8,False,1,1,b5.json,DepRound_fair,1,67815,"[0, 10, 10, 22, 41, 116, 317, 971, 1982, 3017, 4029, 6301, 8345, 8960, 8797, 7846, 6076, 4306, 2822, 1679, 1005, 603, 326, 122, 72, 18, 12, 6, 4, 0]"
cville,1940,none,0.05,False,0.8,False,1,1,b5.json,DepRound_fair,3,67234,"[0, 10, 10, 22, 41, 116, 317, 959, 1970, 2836, 3839, 5831, 7904, 8938, 8921, 8057, 6258, 4364, 2802, 1810, 1034, 597, 319, 157, 70, 21, 15, 7, 5, 2, 1, 0, 1, 0]"
cville,1940,none,0.05,False,0.8,False,1,1,b5.json,DepRound_fair,6,67784,"[0, 10, 10, 22, 41, 116, 317, 947, 1984, 2977, 3901, 6118, 8219, 9004, 8905, 7858, 6213, 4348, 2864, 1720, 1036, 589, 334, 132, 68, 34, 8, 7, 2, 0]"
cville,1940,none,0.05,False,0.8,False,1,1,b5.json,DepRound_fair,4,67362,"[0, 10, 10, 22, 41, 116, 317, 980, 2010, 2976, 4121, 6431, 8431, 9079, 8846, 7510, 5763, 4113, 2777, 1636, 1043, 579, 316, 146, 56, 22, 7, 3, 1, 0]"
cville,1940,none,0.05,False,0.8,False,1,1,b5.json,DepRound_fair,7,67793,"[0, 10, 10, 22, 41, 116, 317, 910, 1938, 2885, 3873, 5861, 8081, 9065, 8971, 8040, 6153, 4481, 3033, 1789, 1049, 603, 307, 151, 59, 20, 7, 1, 0]"
cville,1940,none,0.05,False,0.8,False,1,1,b5.json,DepRound_fair,2,67723,"[0, 10, 10, 22, 41, 116, 317, 959, 1957, 2795, 3509, 5663, 8109, 8879, 8888, 8033, 6413, 4627, 3046, 1910, 1131, 633, 341, 188, 63, 48, 8, 5, 2, 0]"
cville,1940,none,0.05,False,0.8,False,1,1,b5.json,DepRound_fair,8,68033,"[0, 10, 10, 22, 41, 116, 317, 960, 1989, 2871, 3737, 5789, 7630, 8407, 8691, 8164, 6482, 4845, 3289, 2025, 1266, 685, 398, 177, 74, 21, 8, 4, 3, 2, 0]"
cville,1960,none,0.05,False,0.8,False,1,1,b5.json,Degree,0,69562,"[0, 10, 10, 22, 41, 116, 317, 955, 1758, 2806, 4434, 6335, 8408, 9482, 8761, 7637, 6142, 4620, 3204, 2027, 1210, 681, 330, 161, 63, 25, 7, 0]"
cville,1940,none,0.05,False,0.8,False,1,1,b5.json,DepRound_fair,5,67711,"[0, 10, 10, 22, 41, 116, 317, 916, 1894, 2834, 3698, 5697, 7838, 8750, 9063, 8338, 6477, 4554, 2992, 1838, 1098, 630, 332, 147, 62, 22, 8, 5, 2, 0]"
cville,1960,none,0.05,False,0.8,False,1,1,b5.json,Degree,1,68838,"[0, 10, 10, 22, 41, 116, 317, 966, 1649, 2514, 4101, 5913, 8083, 9137, 9098, 7784, 6294, 4519, 3184, 2100, 1305, 780, 471, 237, 120, 41, 18, 5, 3, 0]"
cville,1920,none,0.05,False,0.8,False,1,1,b5.json,DepRound_simplified,2,70937,"[0, 10, 10, 22, 41, 116, 317, 923, 2046, 3314, 4631, 6825, 8531, 8771, 8517, 7803, 6432, 4681, 3176, 2017, 1272, 729, 413, 214, 90, 30, 4, 2, 0]"
cville,1920,none,0.05,False,0.8,False,1,1,b5.json,DepRound_simplified,5,70956,"[0, 10, 10, 22, 41, 116, 317, 961, 2152, 3168, 4435, 6647, 9005, 9224, 8633, 7822, 6384, 4605, 3139, 1867, 1157, 637, 353, 159, 62, 22, 3, 3, 1, 1, 0]"
cville,1960,none,0.05,False,0.8,False,1,1,b5.json,Degree,2,69081,"[0, 10, 10, 22, 41, 116, 317, 909, 1629, 2579, 4233, 5976, 8057, 9330, 9184, 8049, 6311, 4539, 3107, 2017, 1287, 687, 388, 161, 79, 29, 10, 2, 1, 1, 0]"
cville,1920,none,0.05,False,0.8,False,1,1,b5.json,DepRound_simplified,1,70506,"[0, 10, 10, 22, 41, 116, 317, 946, 2036, 3111, 4004, 5859, 8028, 9259, 8849, 8057, 6725, 5036, 3357, 2059, 1238, 705, 378, 202, 90, 36, 12, 3, 0]"
cville,1940,none,0.05,False,0.8,False,1,1,b5.json,DepRound_fair,9,67354,"[0, 10, 10, 22, 41, 116, 317, 920, 1924, 2736, 3587, 5567, 7645, 8522, 8934, 8023, 6474, 4779, 3141, 2044, 1170, 703, 338, 198, 80, 30, 14, 6, 2, 1, 0]"
cville,1960,none,0.05,False,0.8,False,1,1,b5.json,Degree,3,68916,"[0, 10, 10, 22, 41, 116, 317, 963, 1709, 2675, 4278, 6182, 8296, 9656, 9132, 7867, 5967, 4292, 2989, 1923, 1159, 667, 368, 161, 68, 30, 10, 7, 1, 0]"
cville,1960,none,0.05,False,0.8,False,1,1,b5.json,Degree,5,68680,"[0, 10, 10, 22, 41, 116, 317, 915, 1671, 2769, 4387, 5992, 7825, 9126, 9017, 7885, 6249, 4536, 3052, 1988, 1226, 773, 402, 222, 89, 25, 9, 5, 1, 0]"
cville,1960,none,0.05,False,0.8,False,1,1,b5.json,Degree,4,69327,"[0, 10, 10, 22, 41, 116, 317, 940, 1598, 2569, 4055, 5620, 7773, 9342, 9218, 8080, 6437, 4659, 3342, 2150, 1339, 801, 467, 239, 109, 45, 19, 7, 2, 0]"
cville,1960,none,0.05,False,0.8,False,1,1,b5.json,Degree,7,69015,"[0, 10, 10, 22, 41, 116, 317, 985, 1699, 2585, 4092, 5747, 7945, 9637, 9641, 8082, 6303, 4494, 2963, 1904, 1177, 646, 350, 150, 64, 27, 8, 0]"
cville,1960,none,0.05,False,0.8,False,1,1,b5.json,Degree,6,69102,"[0, 10, 10, 22, 41, 116, 317, 976, 1710, 2621, 4168, 5904, 8092, 9204, 8773, 7997, 6364, 4645, 3214, 2142, 1312, 775, 396, 164, 84, 32, 5, 4, 2, 1, 1, 0]"
cville,1960,none,0.05,False,0.8,False,1,1,b5.json,Degree,8,68654,"[0, 10, 10, 22, 41, 116, 317, 950, 1646, 2488, 4009, 5719, 7872, 9478, 9079, 7904, 6284, 4588, 3231, 2089, 1312, 726, 400, 230, 90, 34, 6, 3, 0]"
cville,1960,none,0.05,False,0.8,False,1,1,b5.json,Degree,9,68981,"[0, 10, 10, 22, 41, 116, 317, 937, 1685, 2632, 4400, 6226, 8366, 9416, 9009, 7807, 6147, 4409, 3073, 1932, 1176, 652, 357, 155, 62, 16, 8, 0]"
cville,1920,none,0.05,False,0.8,False,1,1,b5.json,DepRound_simplified,3,70817,"[0, 10, 10, 22, 41, 116, 317, 948, 2048, 3219, 4415, 6727, 8588, 8932, 8462, 7608, 6282, 4744, 3264, 2143, 1284, 779, 455, 253, 101, 33, 13, 2, 1, 0]"
cville,1920,none,0.05,False,0.8,False,1,1,b5.json,DepRound_simplified,0,70795,"[0, 10, 10, 22, 41, 116, 317, 896, 1995, 3144, 4324, 6485, 8634, 9138, 8875, 7978, 6375, 4671, 3153, 2089, 1155, 696, 363, 185, 73, 34, 11, 3, 2, 0]"
cville,1920,none,0.05,False,0.8,False,1,1,b5.json,DepRound_simplified,7,70811,"[0, 10, 10, 22, 41, 116, 317, 891, 2046, 3130, 4105, 6340, 8328, 8819, 8912, 8158, 6619, 4937, 3166, 2134, 1303, 700, 404, 192, 69, 15, 11, 6, 2, 3, 1, 3, 0, 1, 0]"
cville,1920,none,0.05,False,0.8,False,1,1,b5.json,DepRound_simplified,6,70628,"[0, 10, 10, 22, 41, 116, 317, 913, 2024, 3107, 4368, 6421, 8281, 8792, 8642, 8208, 6698, 4895, 3211, 2028, 1219, 656, 379, 181, 62, 21, 5, 1, 0]"
cville,1920,none,0.05,False,0.8,False,1,1,b5.json,DepRound_simplified,8,70706,"[0, 10, 10, 22, 41, 116, 317, 949, 2064, 3228, 4626, 6873, 8862, 9299, 8865, 7789, 6228, 4452, 2872, 1815, 1055, 619, 350, 157, 61, 18, 5, 3, 0]"
cville,1920,none,0.05,False,0.8,False,1,1,b5.json,DepRound_simplified,9,70824,"[0, 10, 10, 22, 41, 116, 317, 959, 2102, 3108, 4235, 6366, 8728, 9398, 8992, 7820, 6470, 4681, 3162, 1972, 1121, 654, 328, 142, 42, 14, 9, 3, 2, 0]"
cville,1920,none,0.05,False,0.8,False,1,1,b5.json,DepRound_simplified,4,70727,"[0, 10, 10, 22, 41, 116, 317, 953, 2035, 3166, 4318, 6472, 8421, 8749, 8649, 7809, 6561, 4891, 3332, 2123, 1258, 740, 398, 206, 73, 41, 10, 5, 1, 0]"
cville,1980,none,0.05,False,0.8,False,1,1,b5.json,DegGreedy_fair,0,65824,"[0, 10, 10, 22, 41, 116, 317, 955, 1486, 2058, 3349, 4983, 7070, 8600, 8852, 8172, 6662, 4953, 3351, 2136, 1329, 688, 401, 141, 77, 23, 11, 8, 3, 0]"
cville,1980,none,0.05,False,0.8,False,1,1,b5.json,DegGreedy_fair,1,66517,"[0, 10, 10, 22, 41, 116, 317, 940, 1500, 2063, 3480, 5214, 7189, 8633, 8706, 8067, 6769, 5133, 3457, 2212, 1306, 704, 376, 156, 60, 20, 8, 6, 2, 0]"
cville,1980,none,0.05,False,0.8,False,1,1,b5.json,DegGreedy_fair,3,65709,"[0, 10, 10, 22, 41, 116, 317, 937, 1452, 2052, 3408, 5206, 6985, 8316, 8568, 7997, 6655, 5085, 3390, 2253, 1385, 786, 398, 183, 75, 42, 12, 8, 0]"
cville,1980,none,0.05,False,0.8,False,1,1,b5.json,DegGreedy_fair,2,65984,"[0, 10, 10, 22, 41, 116, 317, 927, 1417, 1900, 3135, 4708, 6693, 8337, 8994, 8306, 6980, 5344, 3592, 2284, 1370, 738, 396, 198, 91, 40, 8, 6, 1, 3, 0]"
cville,1980,none,0.05,False,0.8,False,1,1,b5.json,DegGreedy_fair,4,65871,"[0, 10, 10, 22, 41, 116, 317, 964, 1526, 2124, 3308, 5246, 7150, 8406, 8501, 7719, 6568, 4895, 3588, 2315, 1428, 829, 407, 210, 106, 41, 16, 5, 3, 0]"
cville,1980,none,0.05,False,0.8,False,1,1,b5.json,DegGreedy_fair,5,66005,"[0, 10, 10, 22, 41, 116, 317, 918, 1469, 2085, 3383, 5302, 7226, 8614, 8760, 7859, 6474, 4934, 3462, 2198, 1359, 783, 365, 179, 71, 24, 13, 5, 6, 0]"
cville,1980,none,0.05,False,0.8,False,1,1,b5.json,DegGreedy_fair,7,65579,"[0, 10, 10, 22, 41, 116, 317, 987, 1509, 2054, 3243, 4966, 6450, 7890, 8416, 8007, 6932, 5298, 3698, 2483, 1513, 843, 422, 200, 84, 35, 19, 7, 7, 0]"
cville,1980,none,0.05,False,0.8,False,1,1,b5.json,DegGreedy_fair,8,65990,"[0, 10, 10, 22, 41, 116, 317, 966, 1561, 2107, 3509, 5321, 7157, 8545, 8721, 7986, 6469, 4838, 3381, 2235, 1323, 768, 353, 146, 55, 19, 7, 3, 4, 0]"
cville,1980,none,0.05,False,0.8,False,1,1,b5.json,DegGreedy_fair,6,65644,"[0, 10, 10, 22, 41, 116, 317, 958, 1506, 1983, 3298, 4982, 6820, 8197, 8314, 7824, 6611, 5149, 3785, 2467, 1567, 841, 472, 226, 91, 28, 6, 1, 1, 0, 1, 0]"
cville,1980,none,0.05,False,0.8,False,1,1,b5.json,DegGreedy_fair,9,65739,"[0, 10, 10, 22, 41, 116, 317, 964, 1507, 2143, 3468, 5195, 6899, 8224, 8445, 7788, 6666, 5061, 3558, 2333, 1401, 820, 430, 196, 75, 30, 10, 4, 4, 1, 1, 0]"
cville,1960,none,0.05,False,0.8,False,1,1,b5.json,DepRound_fair,0,67470,"[0, 10, 10, 22, 41, 116, 317, 907, 1948, 2834, 3720, 5586, 7876, 9011, 8906, 7982, 6361, 4473, 3143, 1873, 1114, 610, 336, 160, 64, 25, 14, 6, 4, 1, 0]"
cville,1960,none,0.05,False,0.8,False,1,1,b5.json,DepRound_fair,1,67344,"[0, 10, 10, 22, 41, 116, 317, 966, 1948, 2912, 3950, 6055, 7879, 8511, 8561, 7815, 6182, 4597, 3041, 1911, 1130, 672, 375, 180, 91, 27, 11, 7, 1, 3, 3, 0]"
cville,1960,none,0.05,False,0.8,False,1,1,b5.json,DepRound_fair,2,67857,"[0, 10, 10, 22, 41, 116, 317, 922, 1969, 2913, 4032, 6237, 8256, 8880, 8775, 7661, 6170, 4413, 2990, 1797, 1105, 607, 337, 165, 73, 25, 9, 5, 0]"
cville,1960,none,0.05,False,0.8,False,1,1,b5.json,DepRound_fair,4,67397,"[0, 10, 10, 22, 41, 116, 317, 975, 1933, 3015, 4158, 6319, 8248, 8861, 8637, 7691, 6095, 4295, 2742, 1746, 1045, 602, 293, 158, 46, 17, 4, 1, 0]"
cville,1960,none,0.05,False,0.8,False,1,1,b5.json,DepRound_fair,3,67378,"[0, 10, 10, 22, 41, 116, 317, 987, 2041, 3100, 4099, 6194, 8359, 8836, 8888, 7693, 5906, 4206, 2778, 1714, 1017, 533, 276, 156, 42, 25, 6, 5, 0, 1, 0]"
cville,1980,none,0.05,False,0.8,False,1,1,b5.json,Degree,0,69073,"[0, 10, 10, 22, 41, 116, 317, 913, 1669, 2532, 4214, 6078, 8379, 9600, 9138, 7768, 6186, 4440, 3064, 1953, 1220, 715, 375, 193, 79, 30, 8, 2, 1, 0]"
cville,1960,none,0.05,False,0.8,False,1,1,b5.json,DepRound_fair,5,68193,"[0, 10, 10, 22, 41, 116, 317, 945, 1941, 2792, 3511, 5510, 7869, 9231, 9050, 8276, 6481, 4634, 3027, 1926, 1175, 662, 360, 171, 71, 29, 10, 5, 1, 0]"
cville,1960,none,0.05,False,0.8,False,1,1,b5.json,DepRound_fair,6,67553,"[0, 10, 10, 22, 41, 116, 317, 999, 2086, 3046, 4039, 6199, 8025, 8826, 8974, 7890, 6017, 4238, 2753, 1788, 1046, 591, 295, 138, 58, 15, 7, 6, 0, 1, 0]"
cville,1980,none,0.05,False,0.8,False,1,1,b5.json,Degree,2,69033,"[0, 10, 10, 22, 41, 116, 317, 931, 1589, 2516, 4184, 5978, 8181, 9181, 8909, 8014, 6494, 4718, 3164, 2051, 1209, 700, 377, 188, 83, 33, 8, 5, 3, 1, 0]"
