G,budget,policy,transmission_rate,transmission_known,compliance_rate,compliance_known,discovery_rate,snitch_rate,from_cache,agent,trial_id,infection_count,infections_step
montgomery_extra,750,none,0.05,True,0.57,True,1,1,ce6.json,Random,9,47014,"[0, 10, 10, 31, 48, 82, 191, 422, 775, 1575, 2835, 4625, 6623, 7938, 7554, 5909, 3793, 2201, 1183, 649, 338, 127, 69, 20, 5, 1, 0]"
montgomery_extra,750,none,0.05,True,0.57,True,1,1,ce6.json,EC,4,46013,"[0, 10, 10, 31, 48, 82, 191, 422, 829, 1496, 2650, 4396, 6377, 7744, 7584, 5813, 3905, 2249, 1161, 573, 288, 112, 34, 7, 1, 0]"
montgomery_extra,750,none,0.05,True,0.56,True,1,1,ce6.json,DepRound_fair,1,44800,"[0, 10, 10, 31, 48, 82, 191, 422, 787, 1391, 2237, 3674, 5315, 6680, 7023, 6191, 4610, 2902, 1660, 833, 413, 169, 75, 34, 7, 5, 0]"
montgomery_extra,750,none,0.05,True,0.57,True,1,1,ce6.json,EC,5,46283,"[0, 10, 10, 31, 48, 82, 191, 422, 795, 1433, 2490, 4090, 5869, 7423, 7560, 6301, 4275, 2570, 1391, 692, 369, 127, 66, 25, 10, 2, 1, 0]"
montgomery_extra,750,none,0.05,True,0.57,True,1,1,ce6.json,EC,2,46462,"[0, 10, 10, 31, 48, 82, 191, 422, 797, 1421, 2470, 4021, 5839, 7387, 7771, 6320, 4441, 2592, 1389, 687, 297, 157, 60, 16, 3, 0]"
montgomery_extra,750,none,0.05,True,0.57,True,1,1,ce6.json,EC,3,46144,"[0, 10, 10, 31, 48, 82, 191, 422, 770, 1339, 2317, 3917, 5810, 7480, 7687, 6460, 4304, 2535, 1361, 729, 374, 174, 66, 18, 7, 2, 0]"
montgomery_extra,750,none,0.05,True,0.57,True,1,1,ce6.json,EC,9,46416,"[0, 10, 10, 31, 48, 82, 191, 422, 771, 1338, 2378, 3917, 5830, 7492, 7769, 6258, 4370, 2552, 1477, 784, 381, 180, 79, 33, 8, 5, 0]"
montgomery_extra,750,none,0.05,True,0.57,True,1,1,ce6.json,EC,6,46110,"[0, 10, 10, 31, 48, 82, 191, 422, 779, 1476, 2549, 4134, 6094, 7665, 7596, 6196, 3992, 2368, 1275, 661, 310, 138, 52, 23, 7, 1, 0]"
montgomery_extra,750,none,0.05,True,0.56,True,1,1,ce6.json,DepRound_fair,2,45184,"[0, 10, 10, 31, 48, 82, 191, 422, 799, 1406, 2320, 3674, 5245, 6735, 7295, 6379, 4662, 2874, 1583, 774, 383, 181, 57, 19, 3, 1, 0]"
montgomery_extra,750,none,0.05,True,0.57,True,1,1,ce6.json,EC,7,46321,"[0, 10, 10, 31, 48, 82, 191, 422, 796, 1437, 2478, 4074, 5933, 7544, 7752, 6229, 4240, 2547, 1297, 662, 337, 136, 38, 16, 5, 4, 2, 0]"
montgomery_extra,750,none,0.05,True,0.57,True,1,1,ce6.json,EC,8,46369,"[0, 10, 10, 31, 48, 82, 191, 422, 789, 1447, 2509, 4092, 5932, 7481, 7661, 6232, 4299, 2478, 1377, 687, 326, 164, 61, 24, 8, 3, 2, 0, 1, 0, 1, 1, 0]"
montgomery_extra,750,none,0.05,True,0.56,True,1,1,ce6.json,DepRound_fair,0,44694,"[0, 10, 10, 31, 48, 82, 191, 422, 844, 1363, 2363, 3813, 5371, 6857, 7123, 6028, 4315, 2828, 1560, 804, 374, 176, 57, 18, 5, 1, 0]"
montgomery_extra,750,none,0.05,True,0.56,True,1,1,ce6.json,DepRound_fair,7,45243,"[0, 10, 10, 31, 48, 82, 191, 422, 774, 1407, 2278, 3786, 5455, 6987, 7245, 6314, 4535, 2711, 1547, 793, 369, 154, 58, 28, 4, 2, 2, 0]"
montgomery_extra,750,none,0.05,True,0.56,True,1,1,ce6.json,DepRound_fair,6,45038,"[0, 10, 10, 31, 48, 82, 191, 422, 759, 1405, 2258, 3678, 5337, 6921, 7269, 6270, 4599, 2798, 1563, 802, 346, 151, 64, 18, 4, 2, 0]"
montgomery_extra,750,none,0.05,True,0.56,True,1,1,ce6.json,DepRound_fair,3,44989,"[0, 10, 10, 31, 48, 82, 191, 422, 802, 1357, 2301, 3566, 5157, 6764, 7211, 6461, 4672, 2863, 1614, 789, 385, 166, 60, 22, 5, 0]"
montgomery_extra,750,none,0.05,True,0.58,True,1,1,ce6.json,DegGreedy_fair,0,44586,"[0, 10, 10, 31, 48, 82, 191, 422, 738, 1304, 2212, 3599, 5206, 6663, 7068, 6329, 4646, 2907, 1546, 842, 417, 192, 77, 30, 11, 3, 1, 1, 0]"
montgomery_extra,750,none,0.05,True,0.58,True,1,1,ce6.json,DegGreedy_fair,1,44596,"[0, 10, 10, 31, 48, 82, 191, 422, 784, 1305, 2239, 3537, 5150, 6505, 7118, 6273, 4685, 2963, 1709, 887, 356, 187, 77, 22, 3, 1, 0, 1, 0]"
montgomery_extra,750,none,0.05,True,0.58,True,1,1,ce6.json,DegGreedy_fair,2,44821,"[0, 10, 10, 31, 48, 82, 191, 422, 766, 1381, 2301, 3704, 5255, 6822, 6994, 6189, 4539, 2867, 1642, 865, 399, 186, 80, 27, 7, 3, 0]"
montgomery_extra,750,none,0.05,True,0.56,True,1,1,ce6.json,DepRound_fair,4,45115,"[0, 10, 10, 31, 48, 82, 191, 422, 818, 1463, 2464, 3870, 5529, 6962, 7259, 6257, 4411, 2566, 1462, 675, 338, 146, 62, 21, 4, 5, 2, 2, 1, 1, 2, 0, 1, 0]"
montgomery_extra,750,none,0.05,True,0.56,True,1,1,ce6.json,DepRound_fair,8,45153,"[0, 10, 10, 31, 48, 82, 191, 422, 834, 1398, 2412, 3827, 5382, 6757, 7276, 6231, 4422, 2782, 1564, 810, 378, 189, 71, 16, 7, 1, 2, 0]"
montgomery_extra,750,none,0.05,True,0.56,True,1,1,ce6.json,DepRound_fair,5,45095,"[0, 10, 10, 31, 48, 82, 191, 422, 777, 1322, 2289, 3593, 5373, 6883, 7373, 6269, 4588, 2757, 1595, 845, 390, 153, 60, 23, 5, 1, 2, 2, 1, 0]"
montgomery_extra,750,none,0.05,True,0.56,True,1,1,ce6.json,DepRound_fair,9,44938,"[0, 10, 10, 31, 48, 82, 191, 422, 814, 1432, 2338, 3698, 5326, 6787, 7158, 6314, 4511, 2783, 1575, 755, 384, 167, 62, 23, 8, 6, 2, 1, 0]"
montgomery_extra,750,none,0.05,True,0.58,True,1,1,ce6.json,DegGreedy_fair,3,44945,"[0, 10, 10, 31, 48, 82, 191, 422, 818, 1371, 2318, 3617, 5204, 6456, 7040, 6110, 4806, 2924, 1803, 881, 451, 210, 89, 40, 11, 2, 0]"
montgomery_extra,750,none,0.05,True,0.58,True,1,1,ce6.json,DegGreedy_fair,5,44790,"[0, 10, 10, 31, 48, 82, 191, 422, 793, 1359, 2332, 3716, 5317, 6714, 7022, 6142, 4566, 2861, 1612, 866, 385, 177, 80, 34, 13, 5, 2, 0]"
montgomery_extra,750,none,0.05,True,0.58,True,1,1,ce6.json,DegGreedy_fair,7,44925,"[0, 10, 10, 31, 48, 82, 191, 422, 781, 1413, 2311, 3643, 5293, 6803, 7181, 6216, 4525, 2811, 1618, 836, 421, 175, 68, 24, 9, 3, 0]"
montgomery_extra,750,none,0.05,True,0.58,True,1,1,ce6.json,DegGreedy_fair,9,44662,"[0, 10, 10, 31, 48, 82, 191, 422, 811, 1394, 2327, 3664, 5355, 6772, 7118, 6140, 4396, 2878, 1587, 784, 389, 152, 60, 25, 10, 3, 2, 1, 0]"
montgomery_extra,750,none,0.05,True,0.58,True,1,1,ce6.json,DegGreedy_fair,8,44619,"[0, 10, 10, 31, 48, 82, 191, 422, 821, 1384, 2282, 3677, 5247, 6795, 6949, 6230, 4427, 2861, 1709, 825, 390, 140, 59, 21, 7, 0, 1, 0]"
montgomery_extra,750,none,0.05,True,0.58,True,1,1,ce6.json,DegGreedy_fair,6,44698,"[0, 10, 10, 31, 48, 82, 191, 422, 760, 1288, 2123, 3424, 4938, 6369, 7000, 6388, 4936, 3137, 1808, 927, 457, 210, 83, 36, 14, 3, 3, 0]"
montgomery_extra,750,none,0.05,True,0.58,True,1,1,ce6.json,DegGreedy_fair,4,44966,"[0, 10, 10, 31, 48, 82, 191, 422, 815, 1492, 2436, 3871, 5451, 6785, 7052, 6163, 4380, 2769, 1527, 798, 365, 167, 55, 30, 8, 4, 3, 1, 0]"
montgomery_extra,750,none,0.05,True,0.58,True,1,1,ce6.json,Random,0,46843,"[0, 10, 10, 31, 48, 82, 191, 422, 778, 1462, 2640, 4412, 6447, 7979, 7743, 5949, 3932, 2377, 1225, 605, 306, 123, 48, 18, 4, 0, 1, 0]"
montgomery_extra,750,none,0.05,True,0.58,True,1,1,ce6.json,Random,1,46882,"[0, 10, 10, 31, 48, 82, 191, 422, 807, 1510, 2646, 4500, 6429, 7904, 7683, 5874, 3962, 2317, 1259, 631, 326, 138, 65, 22, 13, 1, 1, 0]"
montgomery_extra,750,none,0.05,True,0.58,True,1,1,ce6.json,Random,3,46843,"[0, 10, 10, 31, 48, 82, 191, 422, 804, 1504, 2693, 4462, 6531, 7876, 7686, 5994, 3917, 2299, 1204, 583, 282, 134, 58, 17, 5, 0]"
montgomery_extra,750,none,0.05,True,0.58,True,1,1,ce6.json,Random,2,46752,"[0, 10, 10, 31, 48, 82, 191, 422, 803, 1523, 2697, 4442, 6367, 7815, 7530, 6014, 3988, 2367, 1279, 620, 304, 144, 42, 11, 8, 3, 1, 0]"
montgomery_extra,750,none,0.05,True,0.58,True,1,1,ce6.json,Random,6,46597,"[0, 10, 10, 31, 48, 82, 191, 422, 770, 1478, 2636, 4583, 6528, 7991, 7760, 5805, 3817, 2211, 1145, 578, 300, 125, 55, 15, 6, 0]"
montgomery_extra,750,none,0.05,True,0.58,True,1,1,ce6.json,Random,8,46862,"[0, 10, 10, 31, 48, 82, 191, 422, 805, 1535, 2671, 4487, 6744, 8044, 7785, 5863, 3797, 2198, 1142, 565, 251, 108, 44, 13, 3, 4, 3, 1, 1, 1, 1, 2, 0]"
montgomery_extra,750,none,0.05,True,0.58,True,1,1,ce6.json,Random,4,46792,"[0, 10, 10, 31, 48, 82, 191, 422, 840, 1569, 2766, 4596, 6659, 8097, 7730, 5865, 3626, 2110, 1110, 570, 283, 109, 47, 13, 5, 2, 1, 0]"
montgomery_extra,750,none,0.05,True,0.58,True,1,1,ce6.json,Random,7,46803,"[0, 10, 10, 31, 48, 82, 191, 422, 767, 1452, 2680, 4461, 6490, 7909, 7643, 6170, 3969, 2266, 1162, 565, 272, 116, 62, 15, 4, 2, 1, 1, 1, 1, 0]"
montgomery_extra,750,none,0.05,True,0.58,True,1,1,ce6.json,EC,1,46113,"[0, 10, 10, 31, 48, 82, 191, 422, 824, 1400, 2505, 4119, 6056, 7550, 7682, 6024, 4171, 2404, 1344, 654, 332, 159, 57, 27, 8, 2, 1, 0]"
montgomery_extra,750,none,0.05,True,0.58,True,1,1,ce6.json,Random,5,46822,"[0, 10, 10, 31, 48, 82, 191, 422, 771, 1518, 2712, 4524, 6560, 8012, 7719, 5998, 3824, 2166, 1145, 572, 284, 138, 60, 19, 4, 2, 0]"
montgomery_extra,750,none,0.05,True,0.58,True,1,1,ce6.json,Random,9,46615,"[0, 10, 10, 31, 48, 82, 191, 422, 746, 1372, 2575, 4390, 6352, 7989, 7948, 5950, 3959, 2266, 1186, 575, 288, 132, 66, 16, 6, 4, 1, 0]"
montgomery_extra,750,none,0.05,True,0.58,True,1,1,ce6.json,EC,3,46067,"[0, 10, 10, 31, 48, 82, 191, 422, 798, 1448, 2522, 4100, 6103, 7536, 7626, 6216, 4135, 2340, 1277, 645, 316, 140, 50, 17, 4, 0]"
montgomery_extra,750,none,0.05,True,0.58,True,1,1,ce6.json,EC,4,46064,"[0, 10, 10, 31, 48, 82, 191, 422, 794, 1435, 2500, 3972, 5918, 7426, 7605, 6283, 4282, 2470, 1343, 676, 322, 167, 47, 20, 7, 2, 1, 0]"
montgomery_extra,750,none,0.05,True,0.58,True,1,1,ce6.json,EC,2,46128,"[0, 10, 10, 31, 48, 82, 191, 422, 807, 1403, 2379, 3977, 5788, 7431, 7738, 6293, 4266, 2614, 1334, 723, 349, 146, 67, 10, 6, 2, 0, 1, 0]"
montgomery_extra,750,none,0.05,True,0.58,True,1,1,ce6.json,EC,5,46248,"[0, 10, 10, 31, 48, 82, 191, 422, 798, 1417, 2437, 3917, 5754, 7230, 7617, 6414, 4385, 2617, 1468, 721, 354, 179, 86, 30, 16, 6, 6, 1, 1, 0]"
montgomery_extra,750,none,0.05,True,0.58,True,1,1,ce6.json,EC,6,46025,"[0, 10, 10, 31, 48, 82, 191, 422, 800, 1411, 2475, 3858, 5903, 7509, 7658, 6428, 4214, 2458, 1311, 680, 312, 129, 56, 16, 8, 4, 1, 0]"
montgomery_extra,750,none,0.05,True,0.58,True,1,1,ce6.json,EC,0,46234,"[0, 10, 10, 31, 48, 82, 191, 422, 791, 1359, 2311, 3809, 5838, 7408, 7672, 6429, 4464, 2574, 1479, 727, 326, 153, 67, 24, 8, 0, 1, 0]"
montgomery_extra,750,none,0.05,True,0.58,True,1,1,ce6.json,EC,7,46130,"[0, 10, 10, 31, 48, 82, 191, 422, 790, 1456, 2412, 3967, 5828, 7470, 7629, 6265, 4221, 2544, 1345, 749, 371, 190, 68, 23, 2, 5, 0, 1, 0]"
montgomery_extra,750,none,0.05,True,0.58,True,1,1,ce6.json,EC,9,46156,"[0, 10, 10, 31, 48, 82, 191, 422, 767, 1343, 2283, 3816, 5681, 7334, 7725, 6434, 4456, 2704, 1442, 759, 316, 187, 74, 28, 10, 2, 1, 0]"
montgomery_extra,750,none,0.05,True,0.58,True,1,1,ce6.json,EC,8,46386,"[0, 10, 10, 31, 48, 82, 191, 422, 822, 1386, 2381, 3922, 5834, 7327, 7731, 6389, 4320, 2664, 1413, 742, 377, 176, 77, 21, 9, 1, 0]"
montgomery_extra,750,none,0.05,True,0.57,True,1,1,ce6.json,DepRound_fair,3,44949,"[0, 10, 10, 31, 48, 82, 191, 422, 754, 1394, 2241, 3718, 5245, 6794, 7261, 6327, 4643, 2790, 1594, 757, 380, 167, 58, 18, 9, 5, 0]"
montgomery_extra,750,none,0.05,True,0.57,True,1,1,ce6.json,DepRound_fair,2,44856,"[0, 10, 10, 31, 48, 82, 191, 422, 801, 1385, 2405, 3782, 5506, 6861, 7189, 6188, 4353, 2711, 1542, 795, 334, 138, 44, 21, 5, 2, 0]"
montgomery_extra,750,none,0.05,True,0.57,True,1,1,ce6.json,DepRound_fair,1,44896,"[0, 10, 10, 31, 48, 82, 191, 422, 812, 1367, 2328, 3725, 5360, 6716, 7167, 6293, 4441, 2850, 1546, 843, 367, 169, 67, 35, 9, 4, 1, 1, 0, 1, 0]"
montgomery_extra,750,none,0.05,True,0.57,True,1,1,ce6.json,DepRound_fair,5,44883,"[0, 10, 10, 31, 48, 82, 191, 422, 855, 1506, 2389, 3958, 5594, 7133, 7141, 6000, 4234, 2598, 1407, 695, 337, 149, 60, 20, 6, 5, 1, 1, 0]"
montgomery_extra,750,none,0.05,True,0.57,True,1,1,ce6.json,DepRound_fair,8,45001,"[0, 10, 10, 31, 48, 82, 191, 422, 767, 1329, 2185, 3421, 5079, 6500, 7191, 6511, 4761, 3007, 1710, 915, 464, 219, 98, 28, 16, 5, 1, 0]"
montgomery_extra,750,none,0.05,True,0.59,True,1,1,ce6.json,DegGreedy_fair,0,44609,"[0, 10, 10, 31, 48, 82, 191, 422, 813, 1391, 2339, 3755, 5363, 6910, 7133, 6005, 4343, 2799, 1532, 838, 355, 149, 55, 23, 9, 3, 0]"
montgomery_extra,750,none,0.05,True,0.57,True,1,1,ce6.json,DepRound_fair,0,44946,"[0, 10, 10, 31, 48, 82, 191, 422, 804, 1438, 2410, 3887, 5514, 7011, 7175, 6015, 4361, 2674, 1532, 734, 367, 132, 64, 24, 5, 3, 2, 0]"
montgomery_extra,750,none,0.05,True,0.57,True,1,1,ce6.json,DepRound_fair,6,44877,"[0, 10, 10, 31, 48, 82, 191, 422, 788, 1366, 2259, 3586, 5266, 6746, 7057, 6364, 4570, 2862, 1649, 824, 414, 193, 91, 28, 16, 3, 1, 0]"
montgomery_extra,750,none,0.05,True,0.57,True,1,1,ce6.json,DepRound_fair,4,45309,"[0, 10, 10, 31, 48, 82, 191, 422, 829, 1437, 2305, 3743, 5320, 6863, 7278, 6306, 4472, 2768, 1651, 859, 393, 183, 69, 25, 13, 1, 0]"
montgomery_extra,750,none,0.05,True,0.59,True,1,1,ce6.json,DegGreedy_fair,2,44617,"[0, 10, 10, 31, 48, 82, 191, 422, 801, 1394, 2333, 3735, 5437, 6767, 6954, 6162, 4441, 2835, 1554, 775, 392, 145, 78, 9, 6, 3, 2, 0]"
montgomery_extra,750,none,0.05,True,0.57,True,1,1,ce6.json,DepRound_fair,7,44839,"[0, 10, 10, 31, 48, 82, 191, 422, 772, 1274, 2138, 3480, 5020, 6555, 7112, 6318, 4811, 3087, 1756, 938, 456, 210, 72, 26, 13, 5, 2, 0]"
montgomery_extra,750,none,0.05,True,0.59,True,1,1,ce6.json,DegGreedy_fair,1,44704,"[0, 10, 10, 31, 48, 82, 191, 422, 822, 1428, 2265, 3703, 5305, 6727, 7185, 6246, 4443, 2831, 1545, 799, 356, 168, 58, 18, 5, 3, 2, 1, 0]"
montgomery_extra,750,none,0.05,True,0.57,True,1,1,ce6.json,DepRound_fair,9,44950,"[0, 10, 10, 31, 48, 82, 191, 422, 833, 1424, 2507, 3961, 5618, 6964, 7098, 6058, 4283, 2626, 1498, 714, 352, 137, 64, 16, 2, 1, 0]"
montgomery_extra,750,none,0.05,True,0.59,True,1,1,ce6.json,DegGreedy_fair,4,44578,"[0, 10, 10, 31, 48, 82, 191, 422, 819, 1365, 2290, 3600, 5239, 6712, 7087, 6204, 4583, 2812, 1624, 799, 385, 162, 73, 21, 6, 3, 0]"
montgomery_extra,750,none,0.05,True,0.59,True,1,1,ce6.json,DegGreedy_fair,3,44912,"[0, 10, 10, 31, 48, 82, 191, 422, 759, 1386, 2252, 3582, 5251, 6780, 7133, 6263, 4680, 2884, 1628, 829, 395, 180, 84, 21, 8, 3, 0]"
montgomery_extra,750,none,0.05,True,0.59,True,1,1,ce6.json,DegGreedy_fair,7,44670,"[0, 10, 10, 31, 48, 82, 191, 422, 832, 1436, 2339, 3744, 5540, 6832, 7195, 6156, 4382, 2678, 1493, 712, 319, 140, 59, 14, 5, 0]"
montgomery_extra,750,none,0.05,True,0.59,True,1,1,ce6.json,DegGreedy_fair,5,44929,"[0, 10, 10, 31, 48, 82, 191, 422, 762, 1405, 2232, 3448, 4973, 6500, 7026, 6428, 4814, 3070, 1741, 921, 445, 254, 74, 34, 5, 1, 1, 1, 0]"
montgomery_extra,750,none,0.05,True,0.59,True,1,1,ce6.json,DegGreedy_fair,8,44620,"[0, 10, 10, 31, 48, 82, 191, 422, 786, 1321, 2195, 3507, 5138, 6632, 7073, 6279, 4618, 2985, 1684, 884, 415, 198, 80, 19, 8, 3, 1, 0]"
montgomery_extra,750,none,0.05,True,0.59,True,1,1,ce6.json,DegGreedy_fair,6,44607,"[0, 10, 10, 31, 48, 82, 191, 422, 764, 1370, 2281, 3603, 5294, 6572, 7033, 6217, 4549, 2853, 1632, 888, 440, 187, 83, 22, 18, 4, 2, 1, 0]"
montgomery_extra,750,none,0.05,True,0.59,True,1,1,ce6.json,DegGreedy_fair,9,44650,"[0, 10, 10, 31, 48, 82, 191, 422, 809, 1330, 2214, 3426, 5082, 6466, 7046, 6296, 4703, 3111, 1733, 902, 457, 174, 72, 24, 8, 2, 1, 0]"
montgomery_extra,750,none,0.05,True,0.59,True,1,1,ce6.json,Random,4,46721,"[0, 10, 10, 31, 48, 82, 191, 422, 820, 1543, 2634, 4507, 6544, 7937, 7633, 5952, 3902, 2200, 1203, 598, 260, 131, 41, 13, 4, 4, 1, 0]"
montgomery_extra,750,none,0.05,True,0.59,True,1,1,ce6.json,Random,2,46609,"[0, 10, 10, 31, 48, 82, 191, 422, 753, 1424, 2481, 4148, 6125, 7658, 7591, 6218, 4133, 2516, 1417, 704, 374, 167, 68, 28, 9, 0, 1, 0]"
montgomery_extra,750,none,0.05,True,0.59,True,1,1,ce6.json,Random,5,47015,"[0, 10, 10, 31, 48, 82, 191, 422, 812, 1485, 2717, 4509, 6652, 7965, 7790, 5927, 3883, 2199, 1215, 589, 273, 123, 60, 15, 6, 1, 0]"
montgomery_extra,750,none,0.05,True,0.59,True,1,1,ce6.json,Random,3,46689,"[0, 10, 10, 31, 48, 82, 191, 422, 774, 1507, 2720, 4466, 6422, 7905, 7782, 5978, 3808, 2199, 1239, 557, 294, 161, 61, 16, 3, 2, 0, 1, 0]"
montgomery_extra,750,none,0.05,True,0.59,True,1,1,ce6.json,Random,0,46817,"[0, 10, 10, 31, 48, 82, 191, 422, 832, 1598, 2873, 4707, 6880, 8170, 7690, 5684, 3606, 2019, 1084, 496, 227, 100, 38, 16, 1, 2, 0]"
montgomery_extra,750,none,0.05,True,0.59,True,1,1,ce6.json,Random,1,46733,"[0, 10, 10, 31, 48, 82, 191, 422, 770, 1413, 2536, 4200, 6265, 7953, 7665, 6239, 4104, 2374, 1231, 655, 293, 143, 73, 17, 5, 3, 0]"
montgomery_extra,750,none,0.05,True,0.59,True,1,1,ce6.json,Random,6,46810,"[0, 10, 10, 31, 48, 82, 191, 422, 792, 1479, 2693, 4409, 6493, 7880, 7775, 5899, 4029, 2210, 1265, 588, 309, 112, 58, 15, 8, 2, 0]"
montgomery_extra,750,none,0.05,True,0.59,True,1,1,ce6.json,Random,8,46528,"[0, 10, 10, 31, 48, 82, 191, 422, 800, 1509, 2635, 4351, 6459, 7877, 7673, 6163, 3825, 2156, 1195, 589, 280, 134, 55, 21, 10, 2, 0]"
montgomery_extra,750,none,0.05,True,0.59,True,1,1,ce6.json,Random,7,46836,"[0, 10, 10, 31, 48, 82, 191, 422, 780, 1501, 2641, 4402, 6460, 7831, 7734, 6097, 4012, 2386, 1196, 577, 261, 97, 43, 16, 5, 1, 1, 1, 0]"
montgomery_extra,750,none,0.05,True,0.59,True,1,1,ce6.json,Random,9,46754,"[0, 10, 10, 31, 48, 82, 191, 422, 836, 1531, 2755, 4462, 6545, 8180, 7794, 5892, 3736, 2149, 1072, 557, 286, 104, 39, 14, 3, 1, 2, 0, 2, 0]"
montgomery_extra,750,none,0.05,True,0.59,True,1,1,ce6.json,EC,3,46072,"[0, 10, 10, 31, 48, 82, 191, 422, 783, 1402, 2460, 4083, 5783, 7379, 7565, 6236, 4324, 2548, 1454, 688, 342, 140, 59, 22, 5, 3, 2, 0]"
montgomery_extra,750,none,0.05,True,0.59,True,1,1,ce6.json,EC,2,46202,"[0, 10, 10, 31, 48, 82, 191, 422, 802, 1440, 2622, 4242, 6065, 7641, 7686, 6071, 3975, 2415, 1291, 640, 298, 138, 61, 18, 3, 0]"
montgomery_extra,750,none,0.05,True,0.59,True,1,1,ce6.json,EC,4,46186,"[0, 10, 10, 31, 48, 82, 191, 422, 792, 1413, 2473, 4019, 5841, 7497, 7678, 6212, 4338, 2530, 1405, 670, 323, 130, 50, 13, 8, 0]"
montgomery_extra,750,none,0.05,True,0.59,True,1,1,ce6.json,EC,0,46163,"[0, 10, 10, 31, 48, 82, 191, 422, 784, 1368, 2422, 3944, 5854, 7387, 7691, 6263, 4339, 2654, 1398, 685, 323, 161, 66, 20, 7, 2, 1, 0]"
montgomery_extra,750,none,0.05,True,0.59,True,1,1,ce6.json,EC,5,46186,"[0, 10, 10, 31, 48, 82, 191, 422, 751, 1363, 2323, 3800, 5594, 7328, 7669, 6433, 4487, 2704, 1480, 786, 390, 162, 80, 23, 11, 6, 2, 0]"
montgomery_extra,750,none,0.05,True,0.59,True,1,1,ce6.json,EC,6,46136,"[0, 10, 10, 31, 48, 82, 191, 422, 780, 1375, 2474, 4105, 5965, 7481, 7767, 6347, 4228, 2445, 1232, 622, 290, 147, 48, 19, 6, 5, 4, 1, 1, 0]"
montgomery_extra,750,none,0.05,True,0.59,True,1,1,ce6.json,EC,1,46161,"[0, 10, 10, 31, 48, 82, 191, 422, 840, 1490, 2601, 4092, 6228, 7587, 7687, 6010, 4125, 2304, 1249, 640, 299, 134, 52, 20, 5, 2, 2, 0]"
montgomery_extra,750,none,0.05,True,0.59,True,1,1,ce6.json,EC,7,46247,"[0, 10, 10, 31, 48, 82, 191, 422, 805, 1405, 2287, 3751, 5725, 7523, 7836, 6508, 4353, 2617, 1396, 676, 309, 158, 78, 14, 7, 3, 1, 0, 1, 0]"
montgomery_extra,750,none,0.05,True,0.59,True,1,1,ce6.json,EC,8,46273,"[0, 10, 10, 31, 48, 82, 191, 422, 810, 1433, 2476, 3900, 5812, 7578, 7633, 6297, 4289, 2582, 1402, 691, 328, 156, 60, 22, 8, 2, 0]"
montgomery_extra,750,none,0.05,True,0.58,True,1,1,ce6.json,DepRound_fair,3,44822,"[0, 10, 10, 31, 48, 82, 191, 422, 825, 1414, 2423, 3735, 5384, 6670, 7254, 6111, 4415, 2732, 1556, 848, 393, 155, 75, 26, 11, 0, 1, 0]"
montgomery_extra,750,none,0.05,True,0.59,True,1,1,ce6.json,EC,9,46247,"[0, 10, 10, 31, 48, 82, 191, 422, 847, 1486, 2471, 4113, 6010, 7654, 7645, 6245, 4124, 2379, 1271, 652, 312, 159, 55, 23, 6, 1, 0]"
montgomery_extra,750,none,0.05,True,0.6,True,1,1,ce6.json,DegGreedy_fair,0,44728,"[0, 10, 10, 31, 48, 82, 191, 422, 820, 1414, 2355, 3726, 5355, 6739, 7054, 6047, 4457, 2806, 1680, 822, 416, 161, 58, 14, 6, 1, 3, 0]"
montgomery_extra,750,none,0.05,True,0.6,True,1,1,ce6.json,DegGreedy_fair,1,44738,"[0, 10, 10, 31, 48, 82, 191, 422, 802, 1296, 2188, 3432, 4996, 6489, 7165, 6176, 4713, 3101, 1759, 1014, 471, 216, 85, 31, 9, 1, 0]"
montgomery_extra,750,none,0.05,True,0.58,True,1,1,ce6.json,DepRound_fair,0,45073,"[0, 10, 10, 31, 48, 82, 191, 422, 779, 1369, 2272, 3529, 5398, 6705, 7306, 6264, 4717, 2829, 1636, 840, 373, 156, 71, 24, 6, 2, 3, 0]"
montgomery_extra,750,none,0.05,True,0.6,True,1,1,ce6.json,DegGreedy_fair,2,44398,"[0, 10, 10, 31, 48, 82, 191, 422, 827, 1437, 2253, 3663, 5177, 6618, 7190, 6204, 4470, 2833, 1547, 744, 371, 158, 62, 27, 12, 9, 0, 2, 0]"
montgomery_extra,750,none,0.05,True,0.58,True,1,1,ce6.json,DepRound_fair,7,44815,"[0, 10, 10, 31, 48, 82, 191, 422, 793, 1372, 2233, 3582, 5262, 6746, 7264, 6380, 4600, 2811, 1567, 737, 379, 185, 62, 30, 13, 4, 1, 0]"
montgomery_extra,750,none,0.05,True,0.58,True,1,1,ce6.json,DepRound_fair,2,45255,"[0, 10, 10, 31, 48, 82, 191, 422, 779, 1346, 2258, 3699, 5338, 6916, 7319, 6382, 4581, 2833, 1601, 824, 350, 162, 54, 14, 5, 0]"
montgomery_extra,750,none,0.05,True,0.6,True,1,1,ce6.json,DegGreedy_fair,3,44715,"[0, 10, 10, 31, 48, 82, 191, 422, 789, 1385, 2276, 3765, 5225, 6649, 6973, 6279, 4537, 2925, 1623, 797, 391, 195, 75, 28, 7, 2, 0]"
montgomery_extra,750,none,0.05,True,0.58,True,1,1,ce6.json,DepRound_fair,1,45034,"[0, 10, 10, 31, 48, 82, 191, 422, 821, 1407, 2403, 3847, 5574, 7030, 7355, 6186, 4273, 2644, 1379, 733, 335, 154, 58, 35, 4, 2, 0]"
